"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"LT","EQ","27-Jul-2023","2,646.25","2,668.95","2,676.35","2,646.45","2,661.95","2,660.20","2,661.87","21,17,794","5,63,72,96,979.40","1,34,044","11,13,786","52.59"
"LT","EQ","26-Jul-2023","2,560.90","2,591.00","2,673.85","2,585.00","2,652.00","2,646.25","2,654.97","58,20,099","15,45,22,14,090.35","2,48,160","24,46,470","42.03"
"LT","EQ","25-Jul-2023","2,605.25","2,616.00","2,617.75","2,553.00","2,565.00","2,560.90","2,578.92","20,68,876","5,33,54,56,329.50","1,26,959","14,15,312","68.41"
"LT","EQ","24-Jul-2023","2,586.25","2,637.65","2,638.00","2,583.90","2,607.00","2,605.25","2,611.42","21,55,297","5,62,83,90,254.05","1,09,705","11,11,895","51.59"
"LT","EQ","21-Jul-2023","2,489.70","2,522.00","2,595.00","2,521.10","2,587.00","2,586.25","2,566.56","46,10,417","11,83,29,13,691.90","2,41,210","20,55,666","44.59"
"LT","EQ","20-Jul-2023","2,494.15","2,494.00","2,495.70","2,469.05","2,490.10","2,489.70","2,484.26","10,45,704","2,59,77,99,460.05","73,092","5,21,628","49.88"
"LT","EQ","19-Jul-2023","2,474.70","2,474.60","2,502.95","2,466.40","2,497.00","2,494.15","2,489.72","14,31,080","3,56,29,86,689.45","1,22,951","8,72,498","60.97"
"LT","EQ","18-Jul-2023","2,468.80","2,469.00","2,489.95","2,468.10","2,479.00","2,474.70","2,476.79","7,20,865","1,78,54,33,516.25","61,896","3,79,227","52.61"
"LT","EQ","17-Jul-2023","2,472.25","2,475.00","2,494.00","2,465.00","2,474.00","2,468.80","2,476.42","8,78,697","2,17,60,24,418.05","75,714","4,65,760","53.01"
"LT","EQ","14-Jul-2023","2,450.15","2,450.25","2,477.05","2,448.65","2,475.00","2,472.25","2,464.74","8,45,623","2,08,42,41,353.50","61,308","5,19,618","61.45"
"LT","EQ","13-Jul-2023","2,454.95","2,466.00","2,484.90","2,446.25","2,458.30","2,450.15","2,465.52","11,41,663","2,81,47,95,698.50","98,237","6,40,077","56.07"
"LT","EQ","12-Jul-2023","2,474.55","2,480.30","2,485.95","2,447.80","2,455.00","2,454.95","2,462.68","18,22,435","4,48,80,79,945.35","98,685","13,50,744","74.12"
"LT","EQ","11-Jul-2023","2,438.75","2,447.20","2,479.00","2,447.20","2,478.35","2,474.55","2,469.28","12,19,658","3,01,16,79,718.55","83,552","7,98,632","65.48"
"LT","EQ","10-Jul-2023","2,449.35","2,450.00","2,463.35","2,420.00","2,445.10","2,438.75","2,436.66","11,78,479","2,87,15,49,715.85","75,892","7,49,377","63.59"
"LT","EQ","07-Jul-2023","2,488.60","2,482.75","2,504.00","2,444.60","2,452.00","2,449.35","2,463.95","18,37,661","4,52,79,02,781.45","1,05,241","13,47,700","73.34"
"LT","EQ","06-Jul-2023","2,470.80","2,468.10","2,499.95","2,467.55","2,487.00","2,488.60","2,489.92","17,96,824","4,47,39,50,531.60","87,551","10,05,484","55.96"
"LT","EQ","05-Jul-2023","2,461.85","2,461.00","2,484.95","2,454.35","2,472.00","2,470.80","2,469.27","11,91,896","2,94,31,09,995.05","78,418","8,10,382","67.99"
"LT","EQ","04-Jul-2023","2,454.05","2,458.20","2,484.40","2,458.20","2,463.00","2,461.85","2,468.70","14,41,581","3,55,88,36,405.10","92,291","10,54,452","73.15"
"LT","EQ","03-Jul-2023","2,475.55","2,478.20","2,492.40","2,448.00","2,456.00","2,454.05","2,464.64","10,78,456","2,65,80,08,200.35","77,218","6,35,450","58.92"
"LT","EQ","30-Jun-2023","2,421.45","2,420.00","2,483.50","2,415.05","2,475.00","2,475.55","2,453.41","26,90,699","6,60,13,79,350.05","1,27,547","18,94,147","70.40"
"LT","EQ","28-Jun-2023","2,388.05","2,400.00","2,432.90","2,390.05","2,424.00","2,421.45","2,418.46","17,34,938","4,19,58,72,072.20","1,18,169","11,27,673","65.00"
"LT","EQ","27-Jun-2023","2,377.55","2,387.45","2,396.95","2,371.55","2,389.00","2,388.05","2,387.44","10,12,317","2,41,68,46,489.15","79,667","6,64,903","65.68"
"LT","EQ","26-Jun-2023","2,389.55","2,398.10","2,403.85","2,367.95","2,375.00","2,377.55","2,379.97","7,93,572","1,88,86,73,789.80","67,473","4,10,423","51.72"
"LT","EQ","23-Jun-2023","2,416.25","2,418.95","2,427.00","2,383.25","2,392.90","2,389.55","2,402.41","12,12,955","2,91,40,13,127.30","82,586","5,87,927","48.47"
"LT","EQ","22-Jun-2023","2,394.45","2,394.60","2,424.00","2,380.00","2,418.00","2,416.25","2,405.52","17,41,775","4,18,98,72,511.60","73,734","8,68,261","49.85"
"LT","EQ","21-Jun-2023","2,382.00","2,382.00","2,412.00","2,382.00","2,394.00","2,394.45","2,399.93","16,07,299","3,85,74,08,949.95","70,345","10,93,927","68.06"
"LT","EQ","20-Jun-2023","2,366.35","2,364.95","2,389.65","2,354.45","2,388.00","2,382.00","2,375.25","17,71,306","4,20,72,98,020.80","82,474","12,95,751","73.15"
"LT","EQ","19-Jun-2023","2,366.80","2,379.00","2,419.90","2,361.00","2,365.00","2,366.35","2,387.28","31,11,256","7,42,74,37,381.00","1,06,255","20,31,497","65.30"
"LT","EQ","16-Jun-2023","2,361.30","2,363.75","2,380.00","2,352.25","2,363.15","2,366.80","2,367.08","17,94,542","4,24,78,29,339.05","86,400","13,46,918","75.06"
"LT","EQ","15-Jun-2023","2,355.05","2,355.00","2,369.50","2,349.00","2,358.40","2,361.30","2,363.11","25,61,534","6,05,31,83,578.60","77,879","21,60,742","84.35"
"LT","EQ","14-Jun-2023","2,354.40","2,352.90","2,360.00","2,340.00","2,355.00","2,355.05","2,351.52","10,13,564","2,38,34,16,827.05","56,151","6,72,053","66.31"
"LT","EQ","13-Jun-2023","2,339.95","2,345.85","2,357.90","2,327.10","2,352.00","2,354.40","2,348.25","16,88,768","3,96,56,56,922.25","1,11,296","12,96,051","76.75"
"LT","EQ","12-Jun-2023","2,363.00","2,365.00","2,370.00","2,333.10","2,340.05","2,339.95","2,342.03","11,72,382","2,74,57,52,288.65","45,800","7,38,906","63.03"
"LT","EQ","09-Jun-2023","2,340.30","2,345.00","2,368.85","2,338.25","2,363.25","2,363.00","2,360.07","25,01,720","5,90,42,44,190.05","71,065","19,40,724","77.58"
"LT","EQ","08-Jun-2023","2,315.50","2,316.95","2,345.05","2,312.75","2,340.40","2,340.30","2,336.61","25,56,995","5,97,47,08,032.00","71,004","18,82,185","73.61"
"LT","EQ","07-Jun-2023","2,277.95","2,278.00","2,318.00","2,278.00","2,316.00","2,315.50","2,304.52","21,28,603","4,90,53,99,392.20","1,22,375","14,70,071","69.06"
"LT","EQ","06-Jun-2023","2,268.30","2,269.00","2,280.70","2,263.70","2,278.10","2,277.95","2,272.28","16,77,680","3,81,21,65,166.35","98,810","12,08,031","72.01"
"LT","EQ","05-Jun-2023","2,234.55","2,245.00","2,272.80","2,240.00","2,269.50","2,268.30","2,260.72","23,44,944","5,30,12,54,467.75","1,32,166","14,10,174","60.14"
"LT","EQ","02-Jun-2023","2,207.80","2,221.00","2,237.30","2,212.15","2,236.00","2,234.55","2,228.04","13,99,950","3,11,91,46,915.75","1,17,300","9,99,878","71.42"
"LT","EQ","01-Jun-2023","2,205.65","2,217.00","2,222.00","2,202.15","2,209.40","2,207.80","2,211.72","10,49,488","2,32,11,70,531.55","77,153","5,88,404","56.07"
"LT","EQ","31-May-2023","2,210.80","2,201.10","2,224.00","2,200.00","2,212.50","2,205.65","2,207.16","28,09,284","6,20,05,44,991.75","72,450","21,31,481","75.87"
"LT","EQ","30-May-2023","2,224.55","2,230.00","2,237.00","2,207.20","2,212.50","2,210.80","2,215.65","17,16,729","3,80,36,68,166.15","63,987","12,17,068","70.89"
"LT","EQ","29-May-2023","2,218.45","2,225.00","2,241.80","2,220.20","2,227.30","2,224.55","2,230.23","13,69,656","3,05,46,42,456.65","62,359","7,58,099","55.35"
"LT","EQ","26-May-2023","2,204.70","2,209.00","2,220.75","2,201.00","2,218.00","2,218.45","2,213.00","12,49,128","2,76,43,18,879.35","59,656","6,65,160","53.25"
"LT","EQ","25-May-2023","2,185.15","2,190.00","2,207.30","2,178.00","2,205.55","2,204.70","2,190.71","16,89,521","3,70,12,56,865.80","1,10,789","9,95,242","58.91"
"LT","EQ","24-May-2023","2,197.65","2,200.00","2,208.50","2,176.00","2,190.00","2,185.15","2,189.90","26,48,479","5,79,99,12,291.00","1,77,358","19,81,266","74.81"
"LT","EQ","23-May-2023","2,216.60","2,225.60","2,228.60","2,194.00","2,196.00","2,197.65","2,203.51","22,65,389","4,99,18,00,513.00","1,48,396","14,92,247","65.87"
"LT","EQ","22-May-2023","2,190.05","2,190.00","2,222.00","2,178.40","2,219.75","2,216.60","2,211.10","11,12,099","2,45,89,66,165.50","79,757","4,66,229","41.92"
"LT","EQ","19-May-2023","2,188.20","2,192.00","2,199.05","2,168.50","2,194.00","2,190.05","2,183.81","17,29,803","3,77,75,64,560.35","1,26,536","10,00,821","57.86"
"LT","EQ","18-May-2023","2,219.60","2,230.00","2,233.55","2,181.00","2,187.60","2,188.20","2,204.09","22,90,757","5,04,90,27,902.95","90,474","13,14,676","57.39"
"LT","EQ","17-May-2023","2,227.20","2,224.35","2,244.00","2,210.20","2,217.50","2,219.60","2,223.69","19,61,004","4,36,06,62,313.15","1,54,051","10,33,393","52.70"
"LT","EQ","16-May-2023","2,246.85","2,254.60","2,255.00","2,223.10","2,227.55","2,227.20","2,234.36","25,28,855","5,65,03,78,608.00","2,04,858","16,68,109","65.96"
"LT","EQ","15-May-2023","2,221.10","2,220.90","2,260.00","2,215.00","2,243.00","2,246.85","2,245.48","26,62,740","5,97,91,33,304.65","1,89,172","16,13,816","60.61"
"LT","EQ","12-May-2023","2,242.15","2,222.65","2,235.00","2,197.35","2,226.00","2,221.10","2,216.56","53,67,292","11,89,69,41,825.55","2,70,385","37,40,432","69.69"
"LT","EQ","11-May-2023","2,364.45","2,300.00","2,314.05","2,237.35","2,244.00","2,242.15","2,255.59","94,70,848","21,36,23,95,284.80","5,17,410","64,49,975","68.10"
"LT","EQ","10-May-2023","2,374.35","2,387.00","2,388.95","2,350.00","2,372.80","2,364.45","2,362.84","16,75,409","3,95,87,30,205.45","68,774","10,06,405","60.07"
"LT","EQ","09-May-2023","2,365.40","2,367.65","2,401.90","2,367.65","2,374.95","2,374.35","2,380.73","14,17,301","3,37,42,08,041.20","1,02,983","7,89,444","55.70"
"LT","EQ","08-May-2023","2,377.50","2,377.45","2,385.00","2,354.05","2,368.00","2,365.40","2,368.84","15,83,576","3,75,12,36,289.35","63,374","10,31,293","65.12"
"LT","EQ","05-May-2023","2,356.90","2,357.00","2,406.95","2,357.00","2,379.45","2,377.50","2,389.07","24,25,866","5,79,55,71,367.25","1,33,605","13,51,161","55.70"
"LT","EQ","04-May-2023","2,356.30","2,361.80","2,381.65","2,342.85","2,363.00","2,356.90","2,357.79","12,30,912","2,90,22,34,986.20","59,655","7,10,769","57.74"
"LT","EQ","03-May-2023","2,384.45","2,384.10","2,390.00","2,348.50","2,355.80","2,356.30","2,362.54","9,98,235","2,35,83,70,082.20","67,794","5,01,868","50.28"
"LT","EQ","02-May-2023","2,364.40","2,373.20","2,416.35","2,373.20","2,387.00","2,384.45","2,393.24","18,40,153","4,40,39,31,558.40","1,01,401","10,09,151","54.84"
"LT","EQ","28-Apr-2023","2,305.60","2,312.30","2,369.00","2,312.30","2,360.00","2,364.40","2,346.47","28,84,961","6,76,94,72,231.40","1,09,342","17,99,875","62.39"
"LT","EQ","27-Apr-2023","2,276.15","2,275.75","2,310.00","2,267.10","2,305.50","2,305.60","2,294.66","12,52,989","2,87,51,79,639.60","60,784","6,97,654","55.68"
"LT","EQ","26-Apr-2023","2,247.95","2,247.85","2,287.30","2,244.05","2,276.00","2,276.15","2,271.49","18,94,812","4,30,40,48,330.15","86,235","11,74,764","62.00"
"LT","EQ","25-Apr-2023","2,228.90","2,231.05","2,254.00","2,218.10","2,245.80","2,247.95","2,241.47","13,50,118","3,02,62,49,576.45","83,288","6,66,945","49.40"
"LT","EQ","24-Apr-2023","2,215.20","2,220.00","2,232.70","2,186.55","2,232.50","2,228.90","2,210.17","12,39,073","2,73,85,63,468.15","66,820","6,70,747","54.13"
"LT","EQ","21-Apr-2023","2,232.75","2,240.15","2,243.00","2,202.00","2,214.90","2,215.20","2,214.16","10,09,316","2,23,47,91,968.95","56,949","6,24,479","61.87"
"LT","EQ","20-Apr-2023","2,219.60","2,225.00","2,251.45","2,222.25","2,236.35","2,232.75","2,234.99","18,98,996","4,24,42,31,154.35","64,047","12,77,612","67.28"
"LT","EQ","19-Apr-2023","2,216.60","2,208.10","2,235.00","2,208.10","2,218.00","2,219.60","2,224.31","19,70,015","4,38,19,23,167.65","88,619","13,80,480","70.07"
"LT","EQ","18-Apr-2023","2,214.00","2,220.00","2,230.00","2,188.00","2,222.00","2,216.60","2,208.18","28,48,601","6,29,02,19,457.25","1,59,574","20,33,457","71.38"
"LT","EQ","17-Apr-2023","2,258.75","2,258.75","2,273.80","2,201.15","2,213.00","2,214.00","2,217.64","41,25,850","9,14,96,53,322.50","1,35,338","31,95,858","77.46"
"LT","EQ","13-Apr-2023","2,288.50","2,294.80","2,295.00","2,242.45","2,263.50","2,258.75","2,257.99","19,56,668","4,41,81,31,174.25","1,04,076","13,86,657","70.87"
"LT","EQ","12-Apr-2023","2,301.50","2,304.00","2,312.70","2,281.95","2,289.00","2,288.50","2,291.51","11,65,839","2,67,15,27,010.45","59,946","7,14,170","61.26"
"LT","EQ","11-Apr-2023","2,309.70","2,320.00","2,330.00","2,287.30","2,302.70","2,301.50","2,302.85","13,42,440","3,09,14,44,178.50","92,230","7,55,288","56.26"
"LT","EQ","10-Apr-2023","2,274.25","2,284.90","2,319.90","2,278.05","2,310.00","2,309.70","2,306.95","19,55,914","4,51,22,00,198.15","89,598","10,67,643","54.59"
"LT","EQ","06-Apr-2023","2,257.75","2,257.75","2,291.65","2,254.45","2,276.20","2,274.25","2,274.83","23,89,899","5,43,66,12,593.20","96,838","12,62,673","52.83"
"LT","EQ","05-Apr-2023","2,170.15","2,170.00","2,262.50","2,165.00","2,259.00","2,257.75","2,233.05","27,63,363","6,17,07,36,018.90","1,45,375","13,96,896","50.55"
"LT","EQ","03-Apr-2023","2,164.20","2,180.00","2,183.50","2,155.00","2,169.00","2,170.15","2,170.48","12,31,654","2,67,32,82,675.30","78,708","7,74,566","62.89"
"LT","EQ","31-Mar-2023","2,147.45","2,156.50","2,176.95","2,150.55","2,165.05","2,164.20","2,163.61","14,89,542","3,22,27,85,339.45","96,841","9,07,452","60.92"
"LT","EQ","29-Mar-2023","2,133.60","2,137.65","2,159.30","2,121.00","2,150.00","2,147.45","2,140.31","23,72,385","5,07,76,37,507.80","1,04,448","14,89,514","62.79"
"LT","EQ","28-Mar-2023","2,154.00","2,167.75","2,169.80","2,122.45","2,135.40","2,133.60","2,135.52","16,27,243","3,47,50,08,155.00","96,673","10,43,922","64.15"
"LT","EQ","27-Mar-2023","2,166.15","2,175.05","2,190.00","2,150.00","2,150.90","2,154.00","2,168.90","15,40,581","3,34,13,59,938.05","1,35,796","9,38,890","60.94"
"LT","EQ","24-Mar-2023","2,206.65","2,206.00","2,219.35","2,153.05","2,174.00","2,166.15","2,185.98","14,49,544","3,16,86,70,804.70","90,023","7,38,114","50.92"
"LT","EQ","23-Mar-2023","2,213.95","2,214.00","2,242.00","2,200.55","2,206.80","2,206.65","2,226.65","24,55,799","5,46,82,06,648.40","98,325","15,58,940","63.48"
"LT","EQ","22-Mar-2023","2,208.45","2,219.50","2,246.25","2,207.90","2,209.00","2,213.95","2,227.88","19,56,033","4,35,78,07,809.60","1,09,021","10,47,883","53.57"
"LT","EQ","21-Mar-2023","2,177.55","2,182.70","2,227.00","2,182.00","2,205.25","2,208.45","2,209.27","31,78,680","7,02,25,70,676.70","1,39,983","19,77,001","62.20"
"LT","EQ","20-Mar-2023","2,195.75","2,191.10","2,205.00","2,152.00","2,178.95","2,177.55","2,173.19","19,96,773","4,33,93,60,704.50","1,38,654","10,90,653","54.62"
"LT","EQ","17-Mar-2023","2,173.60","2,186.70","2,228.90","2,186.70","2,194.15","2,195.75","2,205.29","32,86,473","7,24,76,24,234.90","1,53,006","20,16,287","61.35"
"LT","EQ","16-Mar-2023","2,176.65","2,184.90","2,187.00","2,132.00","2,173.25","2,173.60","2,162.68","29,46,792","6,37,29,60,405.60","1,62,873","19,69,265","66.83"
"LT","EQ","15-Mar-2023","2,144.20","2,164.20","2,212.45","2,160.00","2,173.00","2,176.65","2,187.88","30,44,201","6,66,03,53,576.20","1,60,109","16,44,137","54.01"
"LT","EQ","14-Mar-2023","2,133.85","2,144.35","2,171.00","2,134.40","2,152.60","2,144.20","2,152.88","28,71,343","6,18,16,43,761.80","1,13,612","17,57,139","61.20"
"LT","EQ","13-Mar-2023","2,157.85","2,164.05","2,178.95","2,107.00","2,142.00","2,133.85","2,143.96","23,34,468","5,00,50,16,642.10","1,12,226","16,00,867","68.58"
"LT","EQ","10-Mar-2023","2,193.20","2,171.50","2,182.00","2,133.00","2,159.45","2,157.85","2,154.40","19,00,535","4,09,45,13,559.40","91,711","12,15,518","63.96"
"LT","EQ","09-Mar-2023","2,170.80","2,174.95","2,199.00","2,171.50","2,193.00","2,193.20","2,188.04","18,73,933","4,10,02,42,263.65","1,01,846","12,78,862","68.24"
"LT","EQ","08-Mar-2023","2,141.15","2,152.00","2,189.60","2,140.60","2,172.00","2,170.80","2,165.37","29,65,342","6,42,10,66,011.75","1,65,110","16,80,250","56.66"
"LT","EQ","06-Mar-2023","2,152.05","2,158.25","2,184.85","2,139.80","2,140.00","2,141.15","2,156.71","18,21,012","3,92,73,95,880.10","97,995","12,35,805","67.86"
"LT","EQ","03-Mar-2023","2,121.60","2,140.00","2,159.90","2,132.25","2,153.00","2,152.05","2,148.43","18,21,066","3,91,24,41,073.45","1,20,711","12,07,557","66.31"
"LT","EQ","02-Mar-2023","2,115.30","2,129.95","2,149.00","2,107.55","2,117.50","2,121.60","2,123.82","17,27,640","3,66,92,03,061.90","1,22,328","8,68,979","50.30"
"LT","EQ","01-Mar-2023","2,109.15","2,100.00","2,130.00","2,100.00","2,118.90","2,115.30","2,116.16","13,89,077","2,93,95,07,302.45","1,01,999","8,46,118","60.91"
"LT","EQ","28-Feb-2023","2,113.70","2,115.00","2,138.30","2,085.00","2,107.85","2,109.15","2,112.21","21,08,587","4,45,37,85,082.85","1,03,579","12,76,603","60.54"
"LT","EQ","27-Feb-2023","2,134.05","2,134.05","2,139.90","2,082.10","2,112.00","2,113.70","2,107.61","13,98,112","2,94,66,79,217.05","91,571","7,71,584","55.19"
"LT","EQ","24-Feb-2023","2,159.15","2,160.00","2,172.30","2,118.75","2,135.10","2,134.05","2,144.65","14,79,060","3,17,20,71,254.65","1,22,963","7,73,206","52.28"
"LT","EQ","23-Feb-2023","2,194.75","2,204.00","2,208.20","2,153.50","2,154.00","2,159.15","2,178.14","20,00,556","4,35,74,97,777.30","1,30,397","12,86,174","64.29"
"LT","EQ","22-Feb-2023","2,229.45","2,229.00","2,241.00","2,182.05","2,203.00","2,194.75","2,212.81","21,03,097","4,65,37,49,371.30","1,06,503","12,98,976","61.76"
"LT","EQ","21-Feb-2023","2,225.50","2,239.00","2,262.00","2,222.70","2,235.35","2,229.45","2,242.03","18,82,604","4,22,08,63,635.80","1,07,550","11,20,041","59.49"
"LT","EQ","20-Feb-2023","2,226.35","2,233.70","2,252.00","2,215.00","2,220.50","2,225.50","2,229.30","17,79,752","3,96,75,96,563.75","62,038","9,70,060","54.51"
"LT","EQ","17-Feb-2023","2,178.30","2,169.80","2,249.00","2,160.00","2,227.00","2,226.35","2,225.40","37,53,179","8,35,23,33,197.15","1,81,170","19,26,020","51.32"
"LT","EQ","16-Feb-2023","2,175.05","2,186.80","2,202.30","2,171.70","2,175.90","2,178.30","2,184.11","24,64,602","5,38,29,55,575.75","70,544","18,11,902","73.52"
"LT","EQ","15-Feb-2023","2,191.65","2,186.00","2,187.85","2,157.25","2,176.10","2,175.05","2,171.79","19,46,344","4,22,70,53,104.40","98,792","12,00,268","61.67"
"LT","EQ","14-Feb-2023","2,203.30","2,215.00","2,216.00","2,182.15","2,189.35","2,191.65","2,196.73","18,74,906","4,11,86,65,071.90","67,427","12,83,513","68.46"
"LT","EQ","13-Feb-2023","2,163.85","2,173.00","2,210.40","2,160.20","2,203.50","2,203.30","2,194.52","29,78,938","6,53,73,50,681.20","1,00,580","17,54,014","58.88"
"LT","EQ","10-Feb-2023","2,147.40","2,140.20","2,169.95","2,137.55","2,160.00","2,163.85","2,156.74","14,54,665","3,13,73,36,843.70","1,07,578","7,43,797","51.13"
"LT","EQ","09-Feb-2023","2,130.85","2,150.00","2,151.95","2,135.70","2,148.60","2,147.40","2,145.92","15,63,181","3,35,44,61,550.10","1,09,089","8,57,655","54.87"
"LT","EQ","08-Feb-2023","2,165.30","2,160.55","2,175.25","2,125.55","2,133.25","2,130.85","2,144.06","14,52,145","3,11,34,90,283.60","1,16,062","7,90,018","54.40"
"LT","EQ","07-Feb-2023","2,156.10","2,162.25","2,172.00","2,150.05","2,165.00","2,165.30","2,161.68","10,89,248","2,35,46,07,994.15","78,455","5,53,852","50.85"
"LT","EQ","06-Feb-2023","2,166.55","2,164.25","2,181.60","2,142.30","2,158.00","2,156.10","2,161.77","13,32,484","2,88,05,24,522.85","88,327","6,68,816","50.19"
"LT","EQ","03-Feb-2023","2,144.90","2,176.95","2,181.85","2,131.05","2,161.00","2,166.55","2,158.13","20,45,634","4,41,47,53,237.65","1,12,767","10,56,513","51.65"
"LT","EQ","02-Feb-2023","2,145.55","2,135.60","2,166.95","2,107.85","2,141.70","2,144.90","2,138.58","34,88,506","7,46,04,32,936.90","1,52,388","18,27,787","52.39"
"LT","EQ","01-Feb-2023","2,124.40","2,133.00","2,215.95","2,080.30","2,150.00","2,145.55","2,152.19","68,68,872","14,78,31,34,230.90","2,56,684","31,06,803","45.23"
"LT","EQ","31-Jan-2023","2,112.90","2,119.95","2,132.75","2,072.65","2,120.95","2,124.40","2,103.29","45,16,463","9,49,94,19,709.55","2,12,750","27,67,252","61.27"
"LT","EQ","30-Jan-2023","2,159.85","2,129.40","2,173.25","2,083.80","2,122.05","2,112.90","2,120.67","34,41,304","7,29,78,62,491.00","1,51,330","22,63,080","65.76"
"LT","EQ","27-Jan-2023","2,174.70","2,174.70","2,195.00","2,127.10","2,159.90","2,159.85","2,150.76","16,47,900","3,54,42,44,338.55","1,41,766","9,62,156","58.39"
"LT","EQ","25-Jan-2023","2,207.50","2,201.00","2,205.00","2,155.00","2,174.90","2,174.70","2,172.92","21,34,447","4,63,79,91,515.40","1,11,225","12,44,459","58.30"
"LT","EQ","24-Jan-2023","2,233.50","2,244.70","2,252.30","2,200.00","2,201.40","2,207.50","2,219.59","10,36,962","2,30,16,29,112.90","70,138","5,25,045","50.63"
"LT","EQ","23-Jan-2023","2,249.95","2,255.00","2,273.30","2,227.00","2,235.00","2,233.50","2,243.26","14,66,706","3,29,02,00,925.80","78,952","8,15,502","55.60"
"LT","EQ","20-Jan-2023","2,273.10","2,282.45","2,297.65","2,238.45","2,248.40","2,249.95","2,270.11","19,62,410","4,45,48,81,808.55","1,26,028","9,88,540","50.37"
"LT","EQ","19-Jan-2023","2,266.50","2,259.85","2,283.80","2,241.00","2,270.00","2,273.10","2,265.54","21,76,835","4,93,17,00,203.90","1,34,246","11,30,398","51.93"
"LT","EQ","18-Jan-2023","2,213.10","2,221.00","2,274.80","2,200.00","2,265.05","2,266.50","2,240.43","40,90,049","9,16,34,76,448.90","1,85,845","21,90,580","53.56"
