"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HDFCBANK","EQ","27-Apr-2022","1,372.05","1,360.00","1,379.00","1,356.10","1,372.00","1,372.55","1,370.67","90,27,167","12,37,32,29,228.55","2,56,736","54,74,691","60.65"
"HDFCBANK","EQ","26-Apr-2022","1,365.75","1,372.00","1,381.95","1,357.15","1,370.45","1,372.05","1,371.84","85,08,421","11,67,22,25,925.50","2,95,807","44,36,263","52.14"
"HDFCBANK","EQ","25-Apr-2022","1,355.60","1,350.00","1,370.65","1,322.25","1,369.95","1,365.75","1,352.50","1,04,67,744","14,15,76,39,113.95","3,02,713","50,26,963","48.02"
"HDFCBANK","EQ","22-Apr-2022","1,374.35","1,360.00","1,375.35","1,349.15","1,353.35","1,355.60","1,360.90","1,03,29,574","14,05,75,09,231.75","3,17,119","53,12,415","51.43"
"HDFCBANK","EQ","21-Apr-2022","1,354.30","1,365.00","1,379.80","1,353.30","1,377.70","1,374.35","1,363.26","2,62,23,135","35,74,89,42,819.35","2,88,746","2,01,53,852","76.86"
"HDFCBANK","EQ","20-Apr-2022","1,342.20","1,354.45","1,359.90","1,335.35","1,356.00","1,354.30","1,349.57","2,46,62,868","33,28,41,92,237.45","4,24,453","1,62,64,587","65.95"
"HDFCBANK","EQ","19-Apr-2022","1,395.45","1,380.90","1,389.55","1,327.00","1,335.00","1,342.20","1,361.49","3,70,48,011","50,44,04,28,788.55","9,61,819","2,45,20,385","66.19"
"HDFCBANK","EQ","18-Apr-2022","1,464.95","1,418.85","1,431.65","1,390.05","1,397.50","1,395.45","1,408.02","2,28,10,188","32,11,72,57,835.45","6,50,936","1,62,93,702","71.43"
"HDFCBANK","EQ","13-Apr-2022","1,493.50","1,490.00","1,502.30","1,462.65","1,464.00","1,464.95","1,477.78","1,44,46,260","21,34,84,37,343.80","3,99,313","90,61,541","62.73"
"HDFCBANK","EQ","12-Apr-2022","1,496.15","1,484.00","1,506.85","1,480.15","1,494.90","1,493.50","1,492.32","1,37,17,701","20,47,12,05,729.10","3,65,154","92,37,043","67.34"
"HDFCBANK","EQ","11-Apr-2022","1,514.65","1,506.00","1,510.00","1,493.25","1,495.40","1,496.15","1,501.19","1,03,99,533","15,61,17,07,406.60","3,85,962","69,62,013","66.95"
"HDFCBANK","EQ","08-Apr-2022","1,516.75","1,512.10","1,525.75","1,497.30","1,516.55","1,514.65","1,510.81","2,06,28,161","31,16,51,85,145.30","3,71,256","1,33,23,404","64.59"
"HDFCBANK","EQ","07-Apr-2022","1,550.85","1,541.30","1,541.35","1,513.70","1,521.00","1,516.75","1,525.08","2,03,90,866","31,09,76,18,185.95","4,31,701","1,45,78,431","71.49"
"HDFCBANK","EQ","06-Apr-2022","1,608.25","1,587.70","1,589.80","1,547.35","1,550.50","1,550.85","1,564.33","1,35,13,930","21,14,02,25,559.20","4,14,144","78,82,128","58.33"
"HDFCBANK","EQ","05-Apr-2022","1,656.80","1,666.70","1,666.70","1,602.00","1,604.95","1,608.25","1,619.67","1,54,61,291","25,04,21,97,750.45","4,40,413","67,83,757","43.88"
"HDFCBANK","EQ","04-Apr-2022","1,506.00","1,580.00","1,722.10","1,562.55","1,654.10","1,656.80","1,651.17","4,87,25,485","80,45,39,72,718.55","9,20,761","1,95,54,980","40.13"
"HDFCBANK","EQ","01-Apr-2022","1,470.35","1,476.40","1,510.00","1,470.30","1,507.50","1,506.00","1,494.73","72,84,278","10,88,80,17,388.80","2,25,554","47,98,533","65.88"
"HDFCBANK","EQ","31-Mar-2022","1,476.95","1,471.00","1,484.70","1,465.90","1,470.00","1,470.35","1,473.98","71,47,857","10,53,58,00,362.90","1,75,701","39,77,915","55.65"
"HDFCBANK","EQ","30-Mar-2022","1,451.80","1,472.00","1,482.75","1,454.05","1,476.00","1,476.95","1,468.52","1,00,54,871","14,76,57,80,325.45","2,25,951","70,90,115","70.51"
"HDFCBANK","EQ","29-Mar-2022","1,432.80","1,441.00","1,460.25","1,430.00","1,458.00","1,451.80","1,442.08","61,88,724","8,92,46,54,172.95","2,03,589","39,47,381","63.78"
"HDFCBANK","EQ","28-Mar-2022","1,430.90","1,430.90","1,438.00","1,401.60","1,436.00","1,432.80","1,417.35","78,77,443","11,16,50,74,398.95","2,63,045","46,59,853","59.15"
"HDFCBANK","EQ","25-Mar-2022","1,442.65","1,451.00","1,452.00","1,419.00","1,436.80","1,430.90","1,430.95","81,83,231","11,70,97,62,372.25","2,23,085","52,10,224","63.67"
"HDFCBANK","EQ","24-Mar-2022","1,479.25","1,466.00","1,469.65","1,434.55","1,442.90","1,442.65","1,449.15","1,00,80,022","14,60,74,32,713.30","2,47,575","56,45,030","56.00"
"HDFCBANK","EQ","23-Mar-2022","1,494.15","1,507.00","1,518.80","1,473.60","1,479.15","1,479.25","1,481.70","1,55,94,128","23,10,58,06,046.35","2,01,491","1,26,17,083","80.91"
"HDFCBANK","EQ","22-Mar-2022","1,486.50","1,481.30","1,498.00","1,457.20","1,496.80","1,494.15","1,478.67","52,30,907","7,73,47,91,215.15","2,17,951","25,96,078","49.63"
"HDFCBANK","EQ","21-Mar-2022","1,480.05","1,487.00","1,493.65","1,472.80","1,487.40","1,486.50","1,484.44","61,28,938","9,09,80,11,072.35","2,04,348","40,58,527","66.22"
"HDFCBANK","EQ","17-Mar-2022","1,448.15","1,472.00","1,489.80","1,470.55","1,477.95","1,480.05","1,482.21","74,11,977","10,98,60,72,825.80","2,37,930","44,37,033","59.86"
"HDFCBANK","EQ","16-Mar-2022","1,424.00","1,447.00","1,455.00","1,436.20","1,445.95","1,448.15","1,446.50","66,82,054","9,66,56,23,348.95","2,23,791","44,12,774","66.04"
"HDFCBANK","EQ","15-Mar-2022","1,442.55","1,443.50","1,449.50","1,411.75","1,422.00","1,424.00","1,435.02","94,33,964","13,53,79,48,637.95","2,77,249","60,25,245","63.87"
"HDFCBANK","EQ","14-Mar-2022","1,396.80","1,415.00","1,450.00","1,415.00","1,442.25","1,442.55","1,433.68","1,25,09,063","17,93,39,40,554.75","3,44,549","72,20,428","57.72"
"HDFCBANK","EQ","11-Mar-2022","1,392.70","1,388.00","1,408.95","1,372.70","1,396.00","1,396.80","1,396.47","75,75,390","10,57,87,97,843.20","2,04,283","44,34,451","58.54"
"HDFCBANK","EQ","10-Mar-2022","1,371.15","1,427.00","1,427.00","1,380.25","1,388.90","1,392.70","1,404.82","1,11,36,603","15,64,48,70,615.70","2,77,256","58,15,424","52.22"
"HDFCBANK","EQ","09-Mar-2022","1,327.80","1,330.00","1,374.70","1,318.85","1,371.05","1,371.15","1,347.62","1,15,67,347","15,58,83,58,448.15","3,30,592","74,59,892","64.49"
"HDFCBANK","EQ","08-Mar-2022","1,324.80","1,302.20","1,334.00","1,292.00","1,333.00","1,327.80","1,305.18","1,96,06,246","25,58,96,77,980.15","5,27,016","1,19,34,591","60.87"
"HDFCBANK","EQ","07-Mar-2022","1,366.50","1,318.50","1,332.35","1,297.05","1,326.00","1,324.80","1,314.70","1,35,27,229","17,78,42,38,071.95","4,26,139","84,18,793","62.24"
"HDFCBANK","EQ","04-Mar-2022","1,371.00","1,360.00","1,386.00","1,336.90","1,364.95","1,366.50","1,359.66","1,06,09,682","14,42,55,84,670.80","3,51,310","70,05,918","66.03"
"HDFCBANK","EQ","03-Mar-2022","1,374.25","1,381.00","1,392.00","1,362.90","1,373.35","1,371.00","1,377.34","87,63,961","12,07,09,39,839.35","3,55,777","56,07,536","63.98"
"HDFCBANK","EQ","02-Mar-2022","1,426.25","1,386.50","1,398.40","1,354.40","1,378.55","1,374.25","1,372.96","1,92,52,780","26,43,33,16,653.60","5,90,118","1,35,93,351","70.60"
"HDFCBANK","EQ","28-Feb-2022","1,456.10","1,426.00","1,438.55","1,414.05","1,428.80","1,426.25","1,424.95","1,24,40,416","17,72,69,91,025.25","3,37,515","92,06,870","74.01"
"HDFCBANK","EQ","25-Feb-2022","1,419.40","1,439.95","1,465.90","1,432.85","1,456.30","1,456.10","1,454.62","91,59,327","13,32,33,09,790.05","2,04,609","62,57,959","68.32"
"HDFCBANK","EQ","24-Feb-2022","1,500.90","1,449.90","1,474.95","1,407.15","1,410.20","1,419.40","1,448.27","1,18,15,383","17,11,18,12,498.00","3,64,952","71,59,199","60.59"
"HDFCBANK","EQ","23-Feb-2022","1,510.70","1,525.10","1,525.70","1,495.65","1,500.00","1,500.90","1,511.14","45,14,781","6,82,24,87,865.95","1,82,373","28,97,494","64.18"
"HDFCBANK","EQ","22-Feb-2022","1,522.10","1,489.80","1,522.10","1,487.95","1,508.00","1,510.70","1,508.83","47,68,098","7,19,42,45,650.20","2,38,977","23,62,526","49.55"
"HDFCBANK","EQ","21-Feb-2022","1,512.35","1,504.00","1,530.70","1,495.55","1,523.45","1,522.10","1,518.53","37,34,033","5,67,02,27,018.00","1,48,113","18,43,676","49.37"
"HDFCBANK","EQ","18-Feb-2022","1,506.50","1,498.30","1,517.00","1,490.45","1,511.00","1,512.35","1,505.99","38,98,064","5,87,04,62,943.20","1,35,186","22,21,655","56.99"
"HDFCBANK","EQ","17-Feb-2022","1,515.75","1,513.10","1,522.00","1,502.00","1,504.45","1,506.50","1,511.79","36,75,604","5,55,67,43,520.45","1,24,317","17,87,207","48.62"
"HDFCBANK","EQ","16-Feb-2022","1,517.80","1,534.35","1,534.75","1,507.00","1,512.50","1,515.75","1,521.07","50,16,132","7,62,98,65,425.35","1,42,489","29,24,735","58.31"
"HDFCBANK","EQ","15-Feb-2022","1,473.70","1,476.00","1,524.90","1,473.05","1,519.45","1,517.80","1,499.93","65,67,533","9,85,08,25,873.15","2,13,639","41,45,769","63.13"
"HDFCBANK","EQ","14-Feb-2022","1,518.85","1,490.00","1,499.45","1,469.30","1,472.00","1,473.70","1,479.38","73,28,310","10,84,13,72,315.75","2,28,169","54,09,143","73.81"
"HDFCBANK","EQ","11-Feb-2022","1,525.10","1,500.25","1,525.00","1,499.50","1,516.00","1,518.85","1,514.35","53,55,552","8,11,01,62,062.90","1,43,617","37,04,108","69.16"
"HDFCBANK","EQ","10-Feb-2022","1,497.60","1,514.00","1,535.50","1,501.65","1,523.60","1,525.10","1,523.34","71,57,265","10,90,29,40,455.85","2,13,562","46,16,913","64.51"
"HDFCBANK","EQ","09-Feb-2022","1,461.85","1,474.00","1,499.70","1,467.00","1,498.40","1,497.60","1,487.26","56,54,171","8,40,92,11,754.95","1,52,404","33,79,878","59.78"
"HDFCBANK","EQ","08-Feb-2022","1,468.15","1,476.40","1,478.45","1,444.55","1,458.00","1,461.85","1,459.69","69,90,565","10,20,40,65,680.95","2,17,552","41,97,709","60.05"
"HDFCBANK","EQ","07-Feb-2022","1,524.00","1,512.10","1,519.00","1,460.00","1,471.05","1,468.15","1,478.57","61,34,021","9,06,95,79,092.75","2,63,901","37,93,237","61.84"
"HDFCBANK","EQ","04-Feb-2022","1,515.35","1,528.40","1,532.85","1,514.10","1,521.10","1,524.00","1,523.56","57,89,979","8,82,13,62,879.95","1,68,452","39,67,301","68.52"
"HDFCBANK","EQ","03-Feb-2022","1,531.20","1,528.75","1,539.95","1,509.00","1,510.40","1,515.35","1,527.81","52,82,381","8,07,04,75,923.25","2,80,078","35,47,783","67.16"
"HDFCBANK","EQ","02-Feb-2022","1,497.00","1,511.95","1,535.00","1,505.60","1,535.00","1,531.20","1,526.26","69,84,645","10,66,03,87,041.25","1,82,857","46,95,614","67.23"
"HDFCBANK","EQ","01-Feb-2022","1,485.70","1,508.50","1,517.00","1,473.45","1,500.00","1,497.00","1,500.43","73,69,742","11,05,77,83,148.00","2,09,907","35,75,266","48.51"
"HDFCBANK","EQ","31-Jan-2022","1,463.25","1,472.75","1,491.55","1,466.80","1,484.55","1,485.70","1,479.18","64,21,273","9,49,82,16,296.10","1,78,623","39,81,352","62.00"
"HDFCBANK","EQ","28-Jan-2022","1,474.95","1,477.50","1,486.70","1,460.00","1,463.25","1,463.25","1,475.50","1,24,62,604","18,38,86,22,965.70","3,10,264","91,79,509","73.66"
"HDFCBANK","EQ","27-Jan-2022","1,488.05","1,450.00","1,485.00","1,435.00","1,482.00","1,474.95","1,454.91","1,43,08,919","20,81,81,70,830.00","3,98,704","90,49,568","63.24"
"HDFCBANK","EQ","25-Jan-2022","1,486.65","1,458.65","1,495.00","1,444.00","1,490.25","1,488.05","1,467.17","67,97,124","9,97,25,48,095.60","3,07,977","35,19,095","51.77"
"HDFCBANK","EQ","24-Jan-2022","1,521.60","1,509.95","1,521.25","1,467.55","1,484.60","1,486.65","1,493.60","59,34,254","8,86,34,01,561.75","2,11,145","35,47,344","59.78"
"HDFCBANK","EQ","21-Jan-2022","1,509.00","1,500.00","1,529.80","1,485.60","1,527.70","1,521.60","1,509.69","57,68,847","8,70,91,64,177.35","1,84,858","35,48,919","61.52"
"HDFCBANK","EQ","20-Jan-2022","1,518.45","1,528.45","1,528.50","1,500.10","1,512.00","1,509.00","1,512.74","75,98,923","11,49,52,22,004.60","1,87,879","52,45,213","69.03"
"HDFCBANK","EQ","19-Jan-2022","1,529.25","1,534.00","1,539.75","1,513.35","1,519.10","1,518.45","1,525.22","71,58,813","10,91,87,35,959.45","2,27,709","42,33,848","59.14"
"HDFCBANK","EQ","18-Jan-2022","1,521.50","1,533.00","1,550.90","1,523.00","1,528.10","1,529.25","1,536.97","61,70,576","9,48,39,60,773.90","2,02,364","26,41,844","42.81"
"HDFCBANK","EQ","17-Jan-2022","1,545.15","1,530.00","1,556.00","1,519.15","1,523.50","1,521.50","1,530.58","1,14,94,686","17,59,35,33,649.05","2,94,100","70,79,977","61.59"
"HDFCBANK","EQ","14-Jan-2022","1,528.00","1,530.00","1,548.70","1,519.00","1,543.80","1,545.15","1,535.22","56,04,484","8,60,41,02,722.25","1,49,071","32,41,415","57.84"
"HDFCBANK","EQ","13-Jan-2022","1,556.65","1,555.00","1,555.00","1,520.40","1,529.00","1,528.00","1,532.69","2,09,81,948","32,15,87,17,522.45","2,59,715","1,34,11,804","63.92"
"HDFCBANK","EQ","12-Jan-2022","1,565.90","1,568.00","1,576.65","1,552.00","1,556.15","1,556.65","1,564.75","1,05,42,765","16,49,67,87,237.55","2,39,760","84,72,922","80.37"
"HDFCBANK","EQ","11-Jan-2022","1,559.15","1,561.55","1,568.70","1,547.80","1,566.00","1,565.90","1,558.68","41,94,599","6,53,80,55,144.40","1,66,520","26,92,404","64.19"
"HDFCBANK","EQ","10-Jan-2022","1,550.55","1,558.00","1,572.00","1,545.50","1,561.00","1,559.15","1,556.89","44,28,248","6,89,43,10,964.25","1,59,643","27,24,323","61.52"
"HDFCBANK","EQ","07-Jan-2022","1,539.75","1,544.00","1,566.75","1,535.90","1,552.75","1,550.55","1,552.05","55,89,692","8,67,54,65,609.40","1,66,966","33,18,463","59.37"
"HDFCBANK","EQ","06-Jan-2022","1,564.85","1,543.00","1,554.75","1,530.05","1,540.00","1,539.75","1,540.71","48,14,465","7,41,76,94,108.65","1,43,958","26,10,792","54.23"
"HDFCBANK","EQ","05-Jan-2022","1,528.55","1,536.80","1,572.00","1,528.10","1,562.10","1,564.85","1,554.91","71,66,319","11,14,29,88,763.20","2,08,851","43,30,325","60.43"
"HDFCBANK","EQ","04-Jan-2022","1,519.65","1,520.00","1,532.90","1,507.80","1,528.05","1,528.55","1,521.68","44,28,676","6,73,90,31,718.85","1,34,455","22,90,497","51.72"
"HDFCBANK","EQ","03-Jan-2022","1,479.40","1,485.00","1,523.00","1,480.50","1,519.80","1,519.65","1,507.81","45,34,592","6,83,73,17,353.95","1,49,449","25,47,793","56.19"
"HDFCBANK","EQ","31-Dec-2021","1,461.50","1,461.50","1,484.80","1,461.50","1,481.00","1,479.40","1,478.42","31,62,868","4,67,60,36,651.65","1,23,205","22,13,965","70.00"
"HDFCBANK","EQ","30-Dec-2021","1,453.85","1,458.50","1,466.85","1,445.00","1,464.00","1,461.50","1,459.33","36,07,959","5,26,51,99,026.30","97,583","21,72,466","60.21"
"HDFCBANK","EQ","29-Dec-2021","1,460.80","1,456.05","1,461.00","1,447.40","1,451.00","1,453.85","1,455.12","38,34,351","5,57,94,43,240.75","1,14,258","26,99,942","70.41"
"HDFCBANK","EQ","28-Dec-2021","1,450.80","1,460.70","1,466.90","1,453.40","1,460.95","1,460.80","1,460.32","27,25,339","3,97,98,61,736.65","1,15,091","15,37,103","56.40"
"HDFCBANK","EQ","27-Dec-2021","1,438.90","1,428.90","1,454.00","1,422.15","1,453.00","1,450.80","1,440.89","23,52,549","3,38,97,65,991.15","1,02,204","10,59,977","45.06"
"HDFCBANK","EQ","24-Dec-2021","1,444.10","1,445.50","1,452.00","1,428.00","1,439.45","1,438.90","1,438.31","27,80,512","3,99,92,33,572.85","1,10,788","13,33,057","47.94"
"HDFCBANK","EQ","23-Dec-2021","1,445.20","1,453.25","1,457.80","1,436.85","1,438.70","1,444.10","1,449.12","48,89,583","7,08,56,01,869.05","1,62,623","34,88,706","71.35"
"HDFCBANK","EQ","22-Dec-2021","1,441.80","1,452.30","1,456.00","1,435.70","1,447.50","1,445.20","1,443.59","42,88,742","6,19,11,98,173.75","1,67,203","26,21,782","61.13"
"HDFCBANK","EQ","21-Dec-2021","1,425.65","1,439.50","1,450.75","1,430.00","1,444.65","1,441.80","1,441.88","45,59,375","6,57,40,78,457.00","1,71,631","29,26,685","64.19"
"HDFCBANK","EQ","20-Dec-2021","1,473.05","1,452.00","1,458.00","1,414.10","1,424.50","1,425.65","1,426.64","1,05,78,334","15,09,14,75,327.05","4,11,439","61,30,252","57.95"
"HDFCBANK","EQ","17-Dec-2021","1,500.10","1,497.00","1,506.00","1,467.70","1,476.00","1,473.05","1,479.06","74,97,384","11,08,90,43,997.50","1,94,713","43,84,118","58.48"
"HDFCBANK","EQ","16-Dec-2021","1,500.00","1,512.80","1,517.00","1,494.00","1,503.35","1,500.10","1,505.13","66,05,216","9,94,17,39,913.65","1,79,348","43,27,258","65.51"
"HDFCBANK","EQ","15-Dec-2021","1,502.45","1,503.00","1,523.35","1,495.65","1,500.00","1,500.00","1,504.12","50,57,574","7,60,71,73,782.90","1,33,205","32,07,512","63.42"
"HDFCBANK","EQ","14-Dec-2021","1,511.15","1,502.50","1,516.00","1,497.05","1,504.00","1,502.45","1,505.10","45,95,550","6,91,67,56,665.40","1,75,566","27,80,047","60.49"
"HDFCBANK","EQ","13-Dec-2021","1,522.55","1,526.00","1,537.65","1,507.20","1,513.20","1,511.15","1,523.63","51,61,071","7,86,35,62,721.05","1,43,473","30,12,915","58.38"
"HDFCBANK","EQ","10-Dec-2021","1,526.85","1,524.90","1,528.00","1,508.45","1,524.00","1,522.55","1,521.33","38,89,692","5,91,75,12,516.45","1,23,564","25,03,457","64.36"
"HDFCBANK","EQ","09-Dec-2021","1,553.80","1,545.20","1,554.70","1,522.00","1,526.00","1,526.85","1,530.57","58,73,872","8,99,03,97,300.15","1,48,558","39,00,369","66.40"
"HDFCBANK","EQ","08-Dec-2021","1,525.70","1,536.00","1,555.05","1,534.00","1,553.50","1,553.80","1,545.20","76,47,767","11,81,73,05,888.55","2,29,215","56,41,750","73.77"
"HDFCBANK","EQ","07-Dec-2021","1,503.80","1,513.95","1,532.00","1,509.90","1,524.65","1,525.70","1,523.82","62,13,767","9,46,86,35,108.15","1,48,533","43,33,305","69.74"
"HDFCBANK","EQ","06-Dec-2021","1,513.55","1,513.00","1,518.80","1,497.35","1,504.70","1,503.80","1,507.25","35,14,766","5,29,76,35,143.40","1,41,743","18,70,296","53.21"
"HDFCBANK","EQ","03-Dec-2021","1,525.75","1,525.80","1,535.95","1,507.05","1,514.00","1,513.55","1,522.48","40,62,347","6,18,48,45,154.85","1,43,318","27,22,337","67.01"
"HDFCBANK","EQ","02-Dec-2021","1,504.65","1,504.50","1,528.80","1,500.00","1,526.00","1,525.75","1,519.11","56,01,555","8,50,93,95,043.85","1,87,845","38,34,955","68.46"
"HDFCBANK","EQ","01-Dec-2021","1,493.55","1,495.00","1,507.05","1,489.10","1,506.40","1,504.65","1,500.08","43,38,817","6,50,85,62,416.95","1,62,233","26,02,790","59.99"
"HDFCBANK","EQ","30-Nov-2021","1,501.25","1,495.00","1,529.00","1,486.55","1,490.80","1,493.55","1,508.60","1,26,10,771","19,02,46,41,550.10","2,57,120","91,36,547","72.45"
"HDFCBANK","EQ","29-Nov-2021","1,489.90","1,494.80","1,507.65","1,462.00","1,499.05","1,501.25","1,489.00","64,95,498","9,67,17,97,937.90","2,02,157","40,00,943","61.60"
"HDFCBANK","EQ","26-Nov-2021","1,525.95","1,500.00","1,506.70","1,485.00","1,489.50","1,489.90","1,497.04","93,12,468","13,94,11,34,793.15","2,50,716","71,21,233","76.47"
"HDFCBANK","EQ","25-Nov-2021","1,518.05","1,514.80","1,533.30","1,507.00","1,522.80","1,525.95","1,518.57","51,25,826","7,78,39,49,039.15","1,38,468","34,49,892","67.30"
"HDFCBANK","EQ","24-Nov-2021","1,515.55","1,524.00","1,536.35","1,514.05","1,516.95","1,518.05","1,524.49","1,54,01,143","23,47,88,56,200.40","1,41,801","1,32,38,732","85.96"
"HDFCBANK","EQ","23-Nov-2021","1,515.35","1,502.00","1,527.80","1,496.35","1,517.00","1,515.55","1,517.40","56,17,607","8,52,41,61,069.85","1,64,898","34,30,808","61.07"
"HDFCBANK","EQ","22-Nov-2021","1,539.40","1,546.00","1,552.70","1,499.05","1,520.95","1,515.35","1,524.17","76,30,636","11,63,03,87,262.15","2,22,669","51,81,802","67.91"
"HDFCBANK","EQ","18-Nov-2021","1,530.80","1,526.05","1,543.50","1,525.25","1,538.50","1,539.40","1,536.60","45,76,437","7,03,21,68,198.55","1,81,690","27,75,777","60.65"
"HDFCBANK","EQ","17-Nov-2021","1,548.00","1,536.90","1,544.00","1,528.50","1,531.20","1,530.80","1,535.47","37,99,439","5,83,39,10,234.85","1,45,953","24,26,211","63.86"
"HDFCBANK","EQ","16-Nov-2021","1,557.25","1,555.00","1,557.20","1,541.60","1,547.55","1,548.00","1,548.02","41,22,703","6,38,20,46,601.15","1,39,578","31,20,847","75.70"
"HDFCBANK","EQ","15-Nov-2021","1,553.00","1,562.10","1,571.85","1,554.40","1,555.00","1,557.25","1,561.48","47,66,797","7,44,32,40,911.85","2,31,105","33,48,551","70.25"
"HDFCBANK","EQ","12-Nov-2021","1,548.30","1,550.00","1,559.05","1,545.05","1,554.45","1,553.00","1,551.65","74,57,046","11,57,07,22,042.80","1,70,825","60,28,992","80.85"
"HDFCBANK","EQ","11-Nov-2021","1,555.25","1,550.05","1,554.90","1,535.60","1,549.60","1,548.30","1,543.95","39,99,702","6,17,53,23,288.30","1,57,896","23,59,811","59.00"
"HDFCBANK","EQ","10-Nov-2021","1,572.25","1,568.00","1,569.00","1,550.00","1,555.00","1,555.25","1,556.97","68,57,063","10,67,62,61,141.35","2,33,747","53,16,027","77.53"
"HDFCBANK","EQ","09-Nov-2021","1,600.25","1,594.60","1,594.60","1,569.05","1,573.00","1,572.25","1,576.98","63,47,738","10,01,02,75,270.50","2,40,815","46,13,239","72.68"
"HDFCBANK","EQ","08-Nov-2021","1,593.95","1,592.10","1,604.70","1,570.45","1,600.00","1,600.25","1,586.02","94,71,790","15,02,24,53,102.50","2,01,396","74,15,309","78.29"
"HDFCBANK","EQ","04-Nov-2021","1,581.45","1,595.00","1,597.85","1,590.10","1,595.20","1,593.95","1,594.17","5,48,404","87,42,47,081.10","41,400","3,27,517","59.72"
"HDFCBANK","EQ","03-Nov-2021","1,606.75","1,605.10","1,609.90","1,575.55","1,582.00","1,581.45","1,596.24","51,03,669","8,14,66,88,582.90","1,71,297","30,13,031","59.04"
"HDFCBANK","EQ","02-Nov-2021","1,605.30","1,606.00","1,622.00","1,600.05","1,605.00","1,606.75","1,610.07","66,18,861","10,65,68,13,765.40","1,90,992","43,27,632","65.38"
"HDFCBANK","EQ","01-Nov-2021","1,582.85","1,585.00","1,611.00","1,583.55","1,609.00","1,605.30","1,594.91","40,61,160","6,47,71,68,351.50","1,54,509","21,86,450","53.84"
"HDFCBANK","EQ","29-Oct-2021","1,593.60","1,590.00","1,602.00","1,560.00","1,587.90","1,582.85","1,584.16","62,03,437","9,82,72,17,126.80","1,87,391","35,09,518","56.57"
"HDFCBANK","EQ","28-Oct-2021","1,642.80","1,650.00","1,650.00","1,587.15","1,592.40","1,593.60","1,617.53","88,98,875","14,39,42,11,074.40","1,97,678","53,21,326","59.80"
"HDFCBANK","EQ","27-Oct-2021","1,652.75","1,652.75","1,665.05","1,637.30","1,642.70","1,642.80","1,649.62","66,24,821","10,92,84,33,828.30","1,59,662","48,49,303","73.20"
