symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return
BAJFINANCE,EQ,2024-07-04,7258.8,7301.05,7325.0,7100.0,7109.0,7107.05,7182.11,1897977,13631486626.25,133300,826903,43.57,-0.020905659337631555
BAJFINANCE,EQ,2024-07-05,7107.05,7134.0,7149.9,7077.0,7127.0,7138.0,7115.41,931079,6625012346.7,89558,390996,41.99,0.004354830766633011
BAJFINANCE,EQ,2024-07-08,7138.0,7144.95,7147.65,7047.0,7099.0,7098.25,7086.97,677705,4802876115.1,55085,347032,51.21,-0.005568786775007051
BAJFINANCE,EQ,2024-07-09,7098.25,7109.85,7142.4,7042.0,7055.0,7068.05,7073.47,973503,6886046000.85,79828,553370,56.84,-0.004254569788328055
BAJFINANCE,EQ,2024-07-10,7068.05,7068.0,7129.35,7021.0,7045.0,7054.95,7068.22,809714,5723233363.8,80417,465004,57.43,-0.0018534107710047598
BAJFINANCE,EQ,2024-07-11,7054.95,7087.9,7087.9,6930.0,6958.8,6950.3,6971.42,971801,6774835936.6,110645,486869,50.1,-0.014833556580840401
BAJFINANCE,EQ,2024-07-12,6950.3,6996.95,7045.0,6915.05,7008.0,7004.3,6989.82,1068833,7470950108.15,106238,503019,47.06,0.007769448800771128
BAJFINANCE,EQ,2024-07-15,7004.3,7020.05,7085.0,6995.25,7060.0,7063.75,7052.13,533373,3761416959.1,55149,274006,51.37,0.008487643304827097
BAJFINANCE,EQ,2024-07-16,7063.75,7080.0,7090.0,7005.2,7045.0,7059.1,7056.65,558200,3939023748.0,52732,253468,45.41,-0.0006582905680410089
BAJFINANCE,EQ,2024-07-18,7059.1,7047.1,7117.9,6971.15,7104.0,7110.0,7059.68,864605,6103833864.2,103410,348037,40.25,0.007210550920088821
BAJFINANCE,EQ,2024-07-19,7110.0,7110.0,7110.0,6910.0,6923.0,6932.3,6994.75,938598,6565258706.05,97716,501206,53.4,-0.02499296765119552
BAJFINANCE,EQ,2024-07-22,6932.3,6932.0,6958.6,6849.4,6892.0,6884.25,6906.89,575193,3972796913.85,52812,279370,48.57,-0.006931321495030507
BAJFINANCE,EQ,2024-07-23,6884.25,6934.0,6944.85,6620.0,6728.0,6727.1,6762.85,1932212,13067260412.85,203731,775268,40.12,-0.022827468496931402
BAJFINANCE,EQ,2024-07-24,6727.1,6630.0,6654.7,6541.05,6614.9,6607.15,6582.68,3100626,20410439669.35,303652,1681737,54.24,-0.01783086322486671
BAJFINANCE,EQ,2024-07-25,6607.15,6560.0,6666.0,6551.45,6660.0,6647.75,6624.67,950965,6299830192.9,87496,444297,46.72,0.006144858221774907
BAJFINANCE,EQ,2024-07-26,6647.75,6675.05,6808.4,6667.1,6799.5,6789.75,6766.26,1110184,7511791200.1,144585,595151,53.61,0.0213606107329547
BAJFINANCE,EQ,2024-07-29,6789.75,6823.85,6855.0,6765.75,6820.0,6812.45,6814.64,748565,5101201683.9,107143,422700,56.47,0.0033432747892043757
BAJFINANCE,EQ,2024-07-30,6812.45,6812.45,6899.0,6783.0,6807.1,6823.6,6840.0,1179413,8067189280.9,145013,443728,37.62,0.001636709260251612
BAJFINANCE,EQ,2024-07-31,6823.6,6826.95,6855.0,6793.0,6809.45,6806.95,6821.38,889659,6068699460.5,72380,609060,68.46,-0.0024400609648866922
BAJFINANCE,EQ,2024-08-01,6806.95,6831.5,6844.0,6750.0,6768.0,6771.65,6793.27,839523,5703110032.25,79045,520690,62.02,-0.00518587620006028
BAJFINANCE,EQ,2024-08-02,6771.65,6725.0,6750.0,6673.1,6720.8,6725.0,6723.48,622218,4183469919.4,78327,304157,48.88,-0.006889015232624196
BAJFINANCE,EQ,2024-08-05,6725.0,6650.0,6650.0,6532.6,6600.0,6596.7,6587.04,944041,6218435946.9,96566,497454,52.69,-0.019078066914498204
BAJFINANCE,EQ,2024-08-06,6596.7,6626.0,6697.0,6511.5,6554.9,6538.35,6583.77,891828,5871590364.8,89592,421317,47.24,-0.008845331756787367
BAJFINANCE,EQ,2024-08-07,6538.35,6600.0,6659.35,6581.1,6634.0,6637.15,6631.03,464284,3078681121.25,50099,233829,50.36,0.015110846008549395
BAJFINANCE,EQ,2024-08-08,6637.15,6625.05,6678.05,6571.35,6578.0,6582.2,6616.64,690389,4568057247.85,69608,344834,49.95,-0.008279155963026308
BAJFINANCE,EQ,2024-08-09,6582.2,6700.0,6700.0,6591.0,6625.0,6618.2,6613.81,699490,4626292347.2,68270,430543,61.55,0.005469295980067512
BAJFINANCE,EQ,2024-08-12,6618.2,6619.1,6645.0,6564.05,6600.0,6608.15,6608.56,674887,4460033263.25,57291,403841,59.84,-0.001518539784231443
BAJFINANCE,EQ,2024-08-13,6608.15,6644.95,6644.95,6452.2,6480.0,6465.05,6531.48,1072327,7003886318.05,120346,570746,53.22,-0.02165507744224926
BAJFINANCE,EQ,2024-08-14,6465.05,6482.5,6489.95,6430.95,6474.0,6458.5,6454.93,774276,4997895619.3,90976,437223,56.47,-0.0010131398829088534
BAJFINANCE,EQ,2024-08-16,6458.5,6505.0,6600.0,6425.0,6585.95,6590.9,6518.16,753419,4910903764.3,92530,357488,47.45,0.020500116126035417
BAJFINANCE,EQ,2024-08-19,6590.9,6638.0,6656.0,6593.6,6619.0,6616.35,6617.09,528730,3498655983.4,61108,279734,52.91,0.0038613846363926285
BAJFINANCE,EQ,2024-08-20,6616.35,6647.35,6773.9,6616.35,6710.4,6722.2,6714.28,957159,6426635507.05,115658,490767,51.27,0.01599824676747752
BAJFINANCE,EQ,2024-08-21,6722.2,6721.95,6747.3,6695.0,6734.0,6735.35,6730.52,633111,4261169264.1,61864,429646,67.86,0.001956204813900353
BAJFINANCE,EQ,2024-08-22,6735.35,6750.0,6765.0,6723.9,6745.0,6743.6,6746.48,728260,4913191079.25,79471,502258,68.97,0.0012248806669290513
BAJFINANCE,EQ,2024-08-23,6743.6,6755.0,6762.0,6704.95,6732.0,6735.85,6736.95,618045,4163736372.5,55305,397774,64.36,-0.0011492377958360889
BAJFINANCE,EQ,2024-08-26,6735.85,6776.0,6819.0,6756.05,6782.0,6778.35,6784.13,898343,6094476482.9,69051,625122,69.59,0.0063095229258371965
BAJFINANCE,EQ,2024-08-27,6778.35,6778.35,6873.35,6730.0,6865.0,6863.6,6817.94,2035902,13880653632.65,137988,1191716,58.54,0.012576807040061366
BAJFINANCE,EQ,2024-08-28,6863.6,6876.0,6917.0,6852.0,6900.0,6900.0,6888.81,848986,5848504187.75,78498,549796,64.76,0.005303339355440251
BAJFINANCE,EQ,2024-08-29,6900.0,6889.05,7158.0,6881.55,7066.65,7063.55,7067.96,2639159,18653471149.9,241887,987836,37.43,0.023702898550724605
BAJFINANCE,EQ,2024-08-30,7063.55,7071.05,7215.05,7071.05,7210.0,7200.15,7177.87,2044367,14674202525.3,152391,1112149,54.4,0.019338717783550674
BAJFINANCE,EQ,2024-09-02,7200.15,7274.0,7450.0,7229.0,7420.0,7440.05,7374.26,2296378,16934082436.55,209089,989640,43.1,0.03331875030381326
BAJFINANCE,EQ,2024-09-03,7440.05,7460.0,7460.0,7206.1,7338.5,7353.8,7311.48,1898656,13881984350.05,165740,698122,36.77,-0.011592664027795463
BAJFINANCE,EQ,2024-09-04,7353.8,7254.95,7377.0,7245.25,7297.9,7299.5,7307.13,886746,6479569195.65,79615,400080,45.12,-0.007383937556093456
BAJFINANCE,EQ,2024-09-05,7299.5,7320.0,7326.65,7193.0,7235.0,7244.9,7246.1,673447,4879864215.35,77709,294284,43.7,-0.007479964381122084
BAJFINANCE,EQ,2024-09-06,7244.9,7255.55,7395.0,7255.55,7314.85,7317.15,7328.76,1842827,13505629079.25,166279,955834,51.87,0.009972532402103607
BAJFINANCE,EQ,2024-09-09,7317.15,7324.0,7377.95,7262.8,7342.0,7347.45,7331.02,878938,6443513244.5,121880,449803,51.18,0.004140956519956607
BAJFINANCE,EQ,2024-09-10,7347.45,7369.95,7369.95,7193.0,7244.0,7241.85,7247.41,1308932,9486362980.25,147151,606475,46.33,-0.01437233325847731
BAJFINANCE,EQ,2024-09-11,7241.85,7250.0,7432.0,7206.3,7361.0,7345.55,7343.73,1104890,8114015820.0,107918,448008,40.55,0.014319545420023783
BAJFINANCE,EQ,2024-09-12,7345.55,7420.0,7440.0,7296.6,7417.0,7428.3,7391.68,1446764,10694021568.8,136881,655196,45.29,0.01126532390358781
BAJFINANCE,EQ,2024-09-13,7428.3,7428.3,7660.0,7352.0,7596.0,7598.5,7553.47,2208438,16681366151.95,177346,794860,35.99,0.022912375644494665
BAJFINANCE,EQ,2024-09-16,7598.5,7680.0,7680.0,7322.0,7342.0,7345.75,7453.97,2679555,19973329755.75,228453,1063653,39.7,-0.033263144041587145
BAJFINANCE,EQ,2024-09-17,7345.75,7337.5,7455.0,7286.15,7361.2,7365.5,7382.2,1567786,11573710141.4,137797,643597,41.05,0.0026886294796311105
BAJFINANCE,EQ,2024-09-18,7365.5,7387.25,7672.5,7378.5,7613.0,7631.1,7583.53,2974993,22560942837.0,215987,1506232,50.63,0.03606000950376753
BAJFINANCE,EQ,2024-09-19,7631.1,7675.0,7748.0,7560.0,7598.0,7590.35,7637.72,1720644,13141798915.4,136094,846003,49.17,-0.005339990302839714
BAJFINANCE,EQ,2024-09-20,7590.35,7635.0,7655.0,7487.25,7598.0,7582.45,7577.97,1645004,12465784114.1,150922,782346,47.56,-0.001040795220246804
BAJFINANCE,EQ,2024-09-23,7582.45,7625.75,7635.95,7531.7,7590.0,7595.1,7583.0,573497,4348826873.5,63656,312555,54.5,0.0016683262006345068
BAJFINANCE,EQ,2024-09-24,7595.1,7597.0,7603.45,7483.9,7540.05,7554.2,7540.36,1069540,8064716233.3,108687,489445,45.76,-0.005385050888072618
BAJFINANCE,EQ,2024-09-25,7554.2,7545.0,7640.0,7498.05,7609.05,7623.9,7594.79,1272038,9660856892.35,115651,778331,61.19,0.009226655370522252
BAJFINANCE,EQ,2024-09-26,7623.9,7640.0,7779.4,7587.55,7750.5,7768.4,7703.91,1668165,12851398916.45,135704,927432,55.6,0.01895355395532472
BAJFINANCE,EQ,2024-09-27,7768.4,7780.0,7810.0,7711.0,7748.0,7756.0,7763.32,1178131,9146205846.85,111773,684255,58.08,-0.0015962102878327444
BAJFINANCE,EQ,2024-09-30,7756.0,7746.0,7824.0,7676.15,7697.85,7703.0,7748.89,961952,7454056729.75,84170,583809,60.69,-0.006833419288292952
BAJFINANCE,EQ,2024-10-01,7703.0,7660.1,7814.65,7651.0,7722.0,7703.0,7738.32,788288,6100025321.1,115033,345900,43.88,0.0
BAJFINANCE,EQ,2024-10-03,7703.0,7610.0,7700.0,7381.0,7417.6,7433.85,7521.47,1040662,7827307308.5,144760,503534,48.39,-0.03494093210437488
BAJFINANCE,EQ,2024-10-04,7433.85,7420.0,7430.0,7155.0,7221.0,7211.35,7271.26,1768111,12856397662.15,177344,623893,35.29,-0.02993065504415615
BAJFINANCE,EQ,2024-10-07,7211.35,7211.35,7324.0,7190.3,7260.0,7269.4,7253.42,936227,6790843408.1,100138,383730,40.99,0.008049810368377486
BAJFINANCE,EQ,2024-10-08,7269.4,7264.85,7295.4,7160.05,7215.0,7186.95,7214.24,903805,6520266871.7,114674,515060,56.99,-0.011342063994277396
BAJFINANCE,EQ,2024-10-09,7186.95,7216.0,7426.8,7206.1,7308.45,7300.45,7341.32,1054375,7740502166.75,107226,474050,44.96,0.01579251281837224
BAJFINANCE,EQ,2024-10-10,7300.45,7320.0,7368.0,7273.0,7329.0,7319.7,7325.48,559427,4098068992.95,70390,183583,32.82,0.002636823757439677
BAJFINANCE,EQ,2024-10-11,7319.7,7325.0,7330.0,7226.05,7300.1,7302.0,7282.11,361587,2633116713.4,45268,135476,37.47,-0.0024181318906512095
BAJFINANCE,EQ,2024-10-14,7302.0,7292.7,7313.85,7200.0,7210.15,7208.8,7228.14,445181,3217832712.75,61662,227583,51.12,-0.01276362640372497
BAJFINANCE,EQ,2024-10-15,7208.8,7244.9,7256.15,6979.0,7029.8,7016.9,7060.92,1485567,10489472544.35,182002,770963,51.9,-0.026620241926534338
BAJFINANCE,EQ,2024-10-16,7016.9,7010.0,7059.35,6920.0,6944.95,6956.35,6962.66,1125698,7837849812.95,122278,690416,61.33,-0.008629166726046966
BAJFINANCE,EQ,2024-10-17,6956.35,6980.95,6998.8,6871.0,6896.0,6899.5,6916.07,689755,4770393117.15,79564,292123,42.35,-0.008172389255859835
BAJFINANCE,EQ,2024-10-18,6899.5,6893.0,6938.65,6820.7,6910.05,6899.55,6891.94,744929,5134006328.95,87074,354993,47.65,7.246901949420348e-06
BAJFINANCE,EQ,2024-10-21,6899.55,6909.05,6950.75,6717.25,6758.0,6780.9,6774.84,2209966,14972157576.75,159111,1498759,67.82,-0.01719677370263284
BAJFINANCE,EQ,2024-10-22,6780.9,6800.0,6833.0,6643.65,6645.75,6677.9,6731.9,1700619,11448391186.35,165569,653153,38.41,-0.015189724077924738
BAJFINANCE,EQ,2024-10-23,6677.9,6605.75,7098.85,6601.0,7004.85,6995.8,6988.3,2637391,18430874698.7,222733,885316,33.57,0.0476047859356985
BAJFINANCE,EQ,2024-10-24,6995.8,7012.5,7122.85,6990.6,7037.05,7040.9,7041.13,895125,6302691464.0,110081,403478,45.08,0.006446725177963852
BAJFINANCE,EQ,2024-10-25,7040.9,7040.9,7059.95,6893.3,6905.0,6910.15,6966.87,1022324,7122400380.15,116833,476965,46.65,-0.01857006916729398
BAJFINANCE,EQ,2024-10-28,6910.15,6920.0,7045.0,6875.0,6916.65,6911.35,6944.13,714981,4964918555.9,66081,288191,40.31,0.00017365759064569275
BAJFINANCE,EQ,2024-10-29,6911.35,6909.1,7060.0,6802.2,6999.0,7022.5,6940.7,1409750,9784648267.7,152135,559195,39.67,0.016082241530236407
BAJFINANCE,EQ,2024-10-30,7022.5,6999.0,7020.45,6932.0,6965.0,6955.0,6965.91,566044,3943012838.65,58711,274071,48.42,-0.009611961552153825
BAJFINANCE,EQ,2024-10-31,6955.0,6949.0,6970.8,6879.75,6897.35,6889.75,6906.19,730153,5042576384.0,107692,409319,56.06,-0.00938173975557155
BAJFINANCE,EQ,2024-11-01,6889.75,6930.0,6944.55,6902.0,6911.05,6923.6,6926.41,45011,311764802.5,7918,20060,44.57,0.004913095540476808
BAJFINANCE,EQ,2024-11-04,6923.6,6975.0,6975.0,6752.9,6832.0,6843.7,6826.16,716239,4889161003.8,103657,373487,52.15,-0.011540239181928591
BAJFINANCE,EQ,2024-11-05,6843.7,6845.0,7014.95,6712.0,6896.7,6930.35,6870.96,1223430,8406138367.9,166177,483150,39.49,0.012661279717112173
BAJFINANCE,EQ,2024-11-06,6930.35,6935.0,7024.1,6892.3,6990.0,7006.2,6975.33,696262,4856655555.4,91030,299038,42.95,0.01094461318692419
BAJFINANCE,EQ,2024-11-07,7006.2,7006.2,7038.95,6870.0,6900.0,6904.5,6915.52,459047,3174549129.75,63793,185048,40.31,-0.014515714652736156
BAJFINANCE,EQ,2024-11-08,6904.5,6904.5,6951.55,6841.0,6874.0,6895.95,6893.79,424840,2928759136.0,70304,164992,38.84,-0.0012383228329351237
BAJFINANCE,EQ,2024-11-11,6895.95,6860.0,6904.2,6752.15,6765.0,6778.8,6832.81,762316,5208756890.9,57687,463859,60.85,-0.0169882322232614
BAJFINANCE,EQ,2024-11-12,6778.8,6819.0,6836.85,6615.0,6635.15,6638.2,6681.15,1057233,7063535306.55,123883,522127,49.39,-0.020741134124033778
BAJFINANCE,EQ,2024-11-13,6638.2,6635.0,6702.25,6526.6,6586.0,6566.0,6601.8,867347,5726051757.45,101724,464557,53.56,-0.010876442409086806
BAJFINANCE,EQ,2024-11-14,6566.0,6572.3,6639.45,6530.0,6570.0,6549.15,6565.76,527703,3464771022.9,83537,210441,39.88,-0.002566250380749424
BAJFINANCE,EQ,2024-11-18,6549.15,6633.0,6657.0,6555.0,6565.05,6567.95,6589.82,596535,3931056101.2,66962,306618,51.4,0.00287060152844254
BAJFINANCE,EQ,2024-11-19,6567.95,6594.35,6644.8,6561.0,6580.0,6595.3,6598.99,804046,5305894897.15,89644,363478,45.21,0.004164160811212181
BAJFINANCE,EQ,2024-11-21,6595.3,6614.0,6614.0,6451.0,6460.0,6465.65,6486.13,1101080,7141750733.45,114550,716612,65.08,-0.019657938228738736
BAJFINANCE,EQ,2024-11-22,6465.65,6470.0,6722.4,6456.05,6720.0,6683.95,6620.57,969855,6420990288.0,107298,534786,55.14,0.03376304006557729
BAJFINANCE,EQ,2024-11-25,6683.95,6789.9,6863.0,6667.3,6700.05,6685.4,6731.31,1132751,7624900931.65,112207,678587,59.91,0.00021693758929974827
BAJFINANCE,EQ,2024-11-26,6685.4,6722.0,6739.8,6608.45,6625.35,6617.95,6653.3,663278,4412990214.25,82239,332955,50.2,-0.010089149489933225
BAJFINANCE,EQ,2024-11-27,6617.95,6650.0,6733.3,6612.25,6708.0,6705.2,6694.22,642010,4297756839.05,64396,312257,48.64,0.013183840917504686
BAJFINANCE,EQ,2024-11-28,6705.2,6714.0,6726.25,6495.0,6539.0,6509.4,6585.34,1576882,10384306029.8,144382,967881,61.38,-0.029201216965936916
BAJFINANCE,EQ,2024-11-29,6509.4,6519.0,6609.0,6510.35,6565.0,6575.9,6568.89,709643,4661570254.05,77596,382054,53.84,0.01021599532983064
BAJFINANCE,EQ,2024-12-02,6575.9,6595.0,6665.0,6491.0,6646.95,6650.65,6585.03,920249,6059869259.75,96611,406289,44.15,0.011367265317294928
BAJFINANCE,EQ,2024-12-03,6650.65,6696.15,6722.4,6630.8,6661.0,6675.45,6675.93,1313666,8769943011.2,94736,884550,67.33,0.0037289588235736026
BAJFINANCE,EQ,2024-12-04,6675.45,6701.75,6764.4,6666.85,6735.0,6740.0,6722.53,1130441,7599425857.55,85661,648507,57.37,0.009669760091080004
BAJFINANCE,EQ,2024-12-05,6740.0,6760.0,6889.9,6685.45,6853.0,6850.4,6808.94,1348243,9180111363.3,134292,639746,47.45,0.016379821958456997
BAJFINANCE,EQ,2024-12-06,6850.4,6875.95,6935.0,6778.65,6846.0,6850.3,6862.73,833207,5718078379.25,86376,371714,44.61,-1.4597687726158881e-05
BAJFINANCE,EQ,2024-12-09,6850.3,6850.1,6925.0,6827.9,6878.95,6868.35,6880.87,840910,5786194623.5,72729,513105,61.02,0.002634921098346066
BAJFINANCE,EQ,2024-12-10,6868.35,6884.8,6958.85,6844.05,6935.0,6936.2,6912.65,1204563,8326719633.25,86609,693711,57.59,0.009878646254194878
BAJFINANCE,EQ,2024-12-11,6936.2,6959.9,7165.0,6893.1,7099.0,7115.1,7052.13,1993104,14055636608.35,142779,991955,49.77,0.02579222052420649
BAJFINANCE,EQ,2024-12-12,7115.1,7121.85,7148.4,7075.0,7115.0,7125.8,7125.73,966796,6889128655.95,99964,503549,52.08,0.001503843937541216
BAJFINANCE,EQ,2024-12-13,7125.8,7099.0,7217.25,6980.6,7175.1,7182.8,7117.48,1250436,8899948311.5,122645,589881,47.17,0.00799910185523034
BAJFINANCE,EQ,2024-12-16,7182.8,7182.8,7248.0,7156.1,7200.0,7208.4,7210.65,796074,5740212278.65,82441,404054,50.76,0.0035640697221137607
BAJFINANCE,EQ,2024-12-17,7208.4,7200.0,7257.4,7110.0,7145.0,7152.8,7168.78,1031856,7397144089.85,80129,492219,47.7,-0.007713223461517038
BAJFINANCE,EQ,2024-12-18,7152.8,7149.0,7178.8,7060.4,7071.15,7074.45,7102.45,727514,5167129579.9,101261,439536,60.42,-0.010953752376691717
BAJFINANCE,EQ,2024-12-19,7074.45,6950.0,7024.45,6887.85,6915.0,6918.55,6928.3,907675,6288644189.1,120117,504296,55.56,-0.022037048816515692
BAJFINANCE,EQ,2024-12-20,6918.55,6913.35,7024.0,6804.7,6829.95,6848.25,6862.09,2700019,18527768544.1,132637,1810526,67.06,-0.010161088667423157
BAJFINANCE,EQ,2024-12-23,6848.25,6897.0,6976.9,6855.95,6868.0,6866.7,6899.96,582928,4022178744.4,75903,267666,45.92,0.0026941189354945383
BAJFINANCE,EQ,2024-12-24,6866.7,6882.0,6910.0,6794.0,6810.0,6808.2,6828.83,601427,4107043152.1,55078,362420,60.26,-0.00851937611953335
BAJFINANCE,EQ,2024-12-26,6808.2,6830.4,6858.0,6800.05,6810.0,6815.75,6832.8,329096,2248647811.05,60398,132262,40.19,0.001108956846156195
BAJFINANCE,EQ,2024-12-27,6815.75,6846.85,6976.7,6830.4,6901.0,6907.75,6923.17,555418,3845253938.65,65835,235738,42.44,0.01349814767266988
BAJFINANCE,EQ,2024-12-30,6907.75,6900.0,6995.0,6865.0,6889.15,6888.25,6912.32,490876,3393089810.6,50466,243337,49.57,-0.0028229162896746818
BAJFINANCE,EQ,2024-12-31,6888.25,6869.95,6877.0,6792.0,6835.0,6823.0,6825.62,615398,4200475279.3,75307,357825,58.15,-0.009472652705694529
BAJFINANCE,EQ,2025-01-01,6823.0,6823.0,6947.95,6806.0,6940.0,6935.3,6898.89,418721,2888711434.0,51537,188732,45.07,0.016459035614832196
BAJFINANCE,EQ,2025-01-02,6935.3,6980.0,7430.0,6971.0,7373.6,7389.2,7279.06,3171651,23086644007.7,254919,1406781,44.35,0.06544778163886189
BAJFINANCE,EQ,2025-01-03,7389.2,7389.75,7500.0,7359.25,7367.9,7407.25,7423.47,1505928,11179204585.25,139616,810926,53.85,0.002442754290044924
BAJFINANCE,EQ,2025-01-06,7407.25,7500.0,7599.9,7316.75,7369.9,7349.35,7476.99,1905976,14250957133.65,182775,670951,35.2,-0.007816666104154657
BAJFINANCE,EQ,2025-01-07,7349.35,7354.95,7446.9,7301.45,7339.85,7353.95,7371.34,1042538,7684902854.05,98286,584902,56.1,0.0006259056923401118
BAJFINANCE,EQ,2025-01-08,7353.95,7361.85,7388.45,7256.7,7338.65,7355.4,7321.0,844466,6182334272.4,80722,431748,51.13,0.00019717294787158224
BAJFINANCE,EQ,2025-01-09,7355.4,7338.45,7355.4,7236.0,7291.7,7277.45,7272.61,668141,4859126680.85,77798,346621,51.88,-0.010597656143785494
BAJFINANCE,EQ,2025-01-10,7277.45,7277.45,7367.05,7245.05,7293.0,7288.05,7298.39,808963,5904127035.55,86689,406741,50.28,0.001456554150148781
BAJFINANCE,EQ,2025-01-13,7288.05,7240.0,7255.1,7134.0,7150.0,7150.95,7186.74,664274,4773963938.4,83899,346994,52.24,-0.01881161627595862
BAJFINANCE,EQ,2025-01-14,7150.95,7230.0,7388.0,7191.15,7342.1,7335.0,7330.07,998011,7315487115.25,139664,482480,48.34,0.025737839028380893
BAJFINANCE,EQ,2025-01-15,7335.0,7340.5,7350.0,7105.2,7172.95,7177.4,7178.61,681750,4894018113.85,86703,277838,40.75,-0.02148602590320392
BAJFINANCE,EQ,2025-01-16,7177.4,7200.0,7289.0,7194.05,7253.05,7259.75,7253.15,860849,6243869263.4,87340,457246,53.12,0.01147351408588082
BAJFINANCE,EQ,2025-01-17,7259.75,7221.0,7284.95,7156.3,7185.0,7182.1,7216.33,665274,4800833640.25,82589,370444,55.68,-0.010695960604704013
BAJFINANCE,EQ,2025-01-20,7182.1,7182.1,7470.0,7182.1,7427.5,7440.1,7390.35,1067971,7892684655.5,119221,392766,36.78,0.035922641010289524
BAJFINANCE,EQ,2025-01-21,7440.1,7450.0,7485.0,7277.6,7310.0,7291.65,7366.62,1003206,7390235487.7,122479,417321,41.6,-0.019952688807946206
BAJFINANCE,EQ,2025-01-22,7291.65,7339.0,7420.25,7260.35,7394.95,7397.15,7331.95,727368,5333024131.7,83741,351275,48.29,0.014468604499667359
BAJFINANCE,EQ,2025-01-23,7397.15,7341.0,7524.0,7325.0,7442.0,7443.25,7452.7,1030295,7678484044.05,99054,545347,52.93,0.006232129941937226
BAJFINANCE,EQ,2025-01-24,7443.25,7443.25,7505.0,7338.3,7430.0,7438.6,7446.29,679687,5061145721.75,78084,293566,43.19,-0.0006247271017364442
BAJFINANCE,EQ,2025-01-27,7438.6,7380.1,7474.5,7260.0,7280.0,7295.45,7352.53,692810,5093907127.7,79231,338954,48.92,-0.019244212620654455
BAJFINANCE,EQ,2025-01-28,7295.45,7390.0,7706.8,7345.0,7610.0,7606.6,7563.7,2478933,18749894586.8,231617,1402123,56.56,0.04264987080988836
BAJFINANCE,EQ,2025-01-29,7606.6,7657.25,7787.0,7568.95,7759.85,7759.65,7721.51,1514920,11697473038.5,187016,820923,54.19,0.020120684668577082
BAJFINANCE,EQ,2025-01-30,7759.65,7850.0,8250.65,7850.0,7925.0,7901.65,8024.32,5648883,45328472070.85,406837,2697408,47.75,0.018299794449491813
BAJFINANCE,EQ,2025-01-31,7901.65,7925.0,7980.65,7791.0,7898.75,7885.1,7889.8,1833546,14466308765.35,175966,1125829,61.4,-0.0020944992501564785
BAJFINANCE,EQ,2025-02-01,7885.1,7880.0,8109.95,7784.4,8001.0,8000.1,7975.69,1615378,12883760900.7,119672,871513,53.95,0.014584469442366021
BAJFINANCE,EQ,2025-02-03,8000.1,7922.2,8439.3,7921.05,8410.0,8425.8,8220.07,4336926,35649831136.05,393397,2731187,62.98,0.053211834852064266
BAJFINANCE,EQ,2025-02-04,8425.8,8425.0,8490.0,8303.0,8440.0,8475.35,8408.81,1966300,16534242243.5,272188,1167092,59.35,0.005880747228749872
BAJFINANCE,EQ,2025-02-05,8475.35,8500.0,8588.7,8445.5,8497.1,8509.45,8507.71,1867493,15888083062.55,169832,1298037,69.51,0.004023432660598125
BAJFINANCE,EQ,2025-02-06,8509.45,8534.25,8662.8,8462.0,8512.0,8507.3,8539.27,1709473,14597643862.95,133578,1057090,61.84,-0.00025266027769144106
BAJFINANCE,EQ,2025-02-07,8507.3,8585.0,8585.0,8383.9,8476.65,8474.25,8475.59,966540,8191991962.45,124302,361668,37.42,-0.003884898851574392
BAJFINANCE,EQ,2025-02-10,8474.25,8478.8,8488.0,8220.0,8283.0,8286.8,8299.26,1243838,10322940705.6,123520,752275,60.48,-0.0221199516181374
BAJFINANCE,EQ,2025-02-11,8286.8,8299.0,8355.1,8139.35,8182.25,8191.2,8221.51,963059,7917794440.65,144441,524301,54.44,-0.011536419365738237
BAJFINANCE,EQ,2025-02-12,8191.2,8149.65,8284.0,8025.0,8205.8,8214.05,8167.65,1483731,12118600924.6,145069,899808,60.64,0.002789579060455072
BAJFINANCE,EQ,2025-02-13,8214.05,8197.05,8498.0,8197.05,8401.0,8409.0,8408.57,1800313,15138059388.2,216047,1048875,58.26,0.02373372453296496
BAJFINANCE,EQ,2025-02-14,8409.0,8408.55,8455.6,8282.0,8376.0,8392.3,8374.46,863315,7229796814.9,154600,467358,54.14,-0.0019859674158639873
BAJFINANCE,EQ,2025-02-17,8392.3,8220.25,8488.0,8220.25,8425.05,8426.6,8416.41,862799,7261670120.65,108327,389752,45.17,0.004087079823171358
BAJFINANCE,EQ,2025-02-18,8426.6,8430.0,8480.0,8360.7,8450.0,8465.9,8435.91,868977,7330611281.4,116664,543754,62.57,0.004663802719958143
BAJFINANCE,EQ,2025-02-19,8465.9,8459.15,8529.0,8400.0,8430.0,8439.45,8465.2,896198,7586491245.7,120371,556237,62.07,-0.003124298656964841
BAJFINANCE,EQ,2025-02-20,8439.45,8355.85,8455.6,8345.65,8384.3,8399.45,8398.68,790070,6635543165.0,101049,488973,61.89,-0.004739645356036215
BAJFINANCE,EQ,2025-02-21,8399.45,8360.0,8420.3,8288.0,8387.0,8396.7,8367.99,608647,5093151150.4,95180,321177,52.77,-0.00032740238944217737
BAJFINANCE,EQ,2025-02-24,8396.7,8328.0,8399.0,8311.05,8345.0,8354.95,8361.05,355260,2970347450.6,71140,160228,45.1,-0.004972191456167341
