symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return
TITAN,EQ,2025-07-18,3433.3,3444.0,3444.0,3392.0,3398.0,3402.9,3409.47,293360,1000203582.2,31622,138526,47.22,-0.008854454897620379
TITAN,EQ,2025-07-21,3402.9,3391.0,3439.1,3365.2,3428.0,3433.0,3413.52,561799,1917713994.9,53659,310147,55.21,0.00884539657351091
TITAN,EQ,2025-07-22,3433.0,3450.0,3490.0,3430.3,3469.5,3472.4,3470.55,1752275,6081349950.2,105404,968691,55.28,0.011476842411884736
TITAN,EQ,2025-07-23,3472.4,3472.4,3481.9,3444.0,3467.5,3471.4,3468.11,584590,2027424777.4,34275,369983,63.29,-0.00028798525515494333
TITAN,EQ,2025-07-24,3471.4,3467.4,3489.8,3458.0,3476.3,3484.4,3480.44,630718,2195174989.9,41481,357773,56.72,0.0037448867891916038
TITAN,EQ,2025-07-25,3484.4,3476.4,3480.0,3447.0,3451.2,3462.8,3467.4,624410,2165076881.0,42642,342163,54.8,-0.006199058661462531
TITAN,EQ,2025-07-28,3462.8,3453.0,3462.6,3382.0,3385.0,3393.0,3407.88,603916,2058075882.5,61598,307734,50.96,-0.020157098301952225
TITAN,EQ,2025-07-29,3393.0,3390.0,3397.0,3355.6,3380.0,3379.2,3375.18,511042,1724860507.5,40529,290465,56.84,-0.00406719717064552
TITAN,EQ,2025-07-30,3379.2,3380.0,3393.5,3345.3,3371.0,3376.5,3366.98,443735,1494046001.2,48883,228804,51.56,-0.0007990056818181213
TITAN,EQ,2025-07-31,3376.5,3340.0,3364.5,3315.5,3340.0,3347.3,3346.4,553157,1851084869.5,50336,290799,52.57,-0.008648008292610587
TITAN,EQ,2025-08-01,3347.3,3340.0,3347.3,3307.0,3313.0,3316.0,3325.94,422977,1406795580.8,46880,226401,53.53,-0.009350820063932175
TITAN,EQ,2025-08-04,3316.0,3315.0,3365.0,3308.1,3350.6,3356.3,3349.37,450434,1508668729.0,45684,283116,62.85,0.012153196622436635
TITAN,EQ,2025-08-05,3356.3,3356.3,3443.0,3348.0,3424.0,3418.2,3405.18,837335,2851277681.8,77406,375557,44.85,0.018442928224532862
TITAN,EQ,2025-08-06,3418.2,3437.0,3462.4,3400.0,3400.0,3417.7,3435.77,635456,2183282475.6,43079,344228,54.17,-0.00014627581768178466
TITAN,EQ,2025-08-07,3417.7,3380.0,3437.0,3377.7,3402.0,3415.7,3409.15,509599,1737297483.0,49384,179850,35.29,-0.000585188869707709
TITAN,EQ,2025-08-08,3415.7,3450.1,3489.8,3403.1,3466.7,3460.2,3456.71,2184271,7550381270.8,138094,688632,31.53,0.01302807623620339
TITAN,EQ,2025-08-11,3460.2,3473.0,3487.3,3402.8,3460.0,3467.9,3455.67,563586,1947567434.8,61427,209666,37.2,0.0022253048956708543
TITAN,EQ,2025-08-12,3467.9,3467.9,3534.0,3460.1,3485.0,3486.8,3503.83,929276,3256025233.0,76835,427385,45.99,0.005449984140257769
TITAN,EQ,2025-08-13,3486.8,3486.8,3494.9,3463.2,3471.8,3466.8,3476.57,360474,1253213962.0,45421,165753,45.98,-0.005735918320523115
TITAN,EQ,2025-08-14,3466.8,3476.5,3505.8,3464.1,3485.0,3489.4,3487.21,597987,2085306432.3,48281,338496,56.61,0.0065189800392291275
TITAN,EQ,2025-08-18,3489.4,3496.0,3574.8,3493.5,3554.1,3554.8,3540.47,1253006,4436225939.5,83655,834235,66.58,0.018742477216713516
TITAN,EQ,2025-08-19,3554.8,3555.0,3577.3,3545.0,3564.0,3568.1,3562.35,537433,1914524366.1,48431,287229,53.44,0.003741420051760924
TITAN,EQ,2025-08-20,3568.1,3560.0,3602.9,3552.0,3591.3,3595.0,3584.84,517031,1853474152.9,50295,308086,59.59,0.007539026372579194
TITAN,EQ,2025-08-21,3595.0,3595.0,3625.0,3588.2,3616.3,3616.3,3611.61,673486,2432371737.0,37233,461552,68.53,0.005924895688456333
TITAN,EQ,2025-08-22,3616.3,3616.3,3641.4,3607.7,3618.9,3621.0,3621.48,691835,2505467151.9,38741,459281,66.39,0.001299670934380437
TITAN,EQ,2025-08-25,3621.0,3629.7,3669.6,3615.5,3648.7,3651.4,3651.16,700503,2557651767.7,54278,495378,70.72,0.008395470864402066
TITAN,EQ,2025-08-26,3651.4,3662.8,3672.8,3589.1,3599.0,3594.0,3619.3,960778,3477340332.8,71086,545543,56.78,-0.015719997809059527
TITAN,EQ,2025-08-28,3594.0,3552.1,3650.9,3552.1,3632.0,3637.7,3627.64,989246,3588631886.5,85608,521221,52.69,0.0121591541457986
TITAN,EQ,2025-08-29,3637.7,3637.7,3642.0,3603.6,3620.2,3628.8,3620.9,660956,2393258462.9,68433,444345,67.23,-0.002446600874178695
TITAN,EQ,2025-09-01,3628.8,3631.0,3653.4,3610.4,3618.0,3618.6,3626.86,297533,1079110005.9,35574,140565,47.24,-0.002810846560846625
TITAN,EQ,2025-09-02,3618.6,3614.0,3655.8,3606.1,3612.2,3620.6,3631.36,536300,1947498068.7,48079,251481,46.89,0.0005526999392029275
TITAN,EQ,2025-09-03,3620.6,3605.0,3697.9,3590.0,3688.0,3690.6,3670.22,791874,2906352540.5,49550,476002,60.11,0.019333812075346568
TITAN,EQ,2025-09-04,3690.6,3740.0,3740.0,3676.8,3678.0,3691.1,3696.04,635811,2349980953.5,52751,342540,53.87,0.0001354793258547815
TITAN,EQ,2025-09-05,3691.1,3695.0,3700.0,3660.0,3660.0,3665.3,3676.16,454120,1669419775.4,32055,314114,69.17,-0.006989786242583396
TITAN,EQ,2025-09-08,3665.3,3653.0,3683.6,3640.0,3669.0,3658.0,3664.66,548987,2011851119.1,44129,377608,68.78,-0.0019916514337162683
TITAN,EQ,2025-09-09,3658.0,3667.8,3667.8,3619.2,3635.0,3630.1,3632.28,428367,1555950730.6,46263,260933,60.91,-0.007627118644067843
TITAN,EQ,2025-09-10,3630.1,3632.0,3648.7,3608.2,3619.8,3620.6,3619.53,408800,1479665847.1,34029,271463,66.4,-0.002617007795928439
TITAN,EQ,2025-09-11,3620.6,3620.0,3644.0,3580.0,3580.0,3584.2,3593.62,495417,1780338136.6,49299,300706,60.7,-0.010053582279180295
TITAN,EQ,2025-09-12,3584.2,3589.9,3598.2,3563.9,3565.5,3571.9,3579.92,275049,984653378.1,37752,151020,54.91,-0.0034317281401706756
TITAN,EQ,2025-09-15,3571.9,3556.0,3576.5,3515.0,3531.9,3534.1,3539.83,362285,1282427021.8,40232,192662,53.18,-0.010582603096391363
TITAN,EQ,2025-09-16,3534.1,3525.0,3570.3,3502.0,3560.0,3556.8,3534.51,724742,2561611250.4,55480,443053,61.13,0.0064231346028693626
TITAN,EQ,2025-09-17,3556.8,3561.9,3572.7,3513.2,3524.6,3523.0,3529.86,659866,2329236812.3,43888,341634,51.77,-0.009502923976608235
TITAN,EQ,2025-09-18,3523.0,3530.0,3546.0,3503.4,3511.5,3511.3,3521.66,829442,2921015504.5,61476,573024,69.09,-0.0033210332103320583
TITAN,EQ,2025-09-19,3511.3,3504.0,3511.3,3460.0,3470.0,3467.2,3469.72,2337255,8109623285.8,93982,1925699,82.39,-0.012559450915615389
TITAN,EQ,2025-09-22,3467.2,3458.2,3477.0,3440.0,3455.0,3457.5,3456.8,817833,2827085688.6,65974,549444,67.18,-0.0027976465159206265
TITAN,EQ,2025-09-23,3457.5,3465.2,3465.3,3405.0,3439.3,3439.2,3432.6,1144975,3930244874.2,63052,743215,64.91,-0.005292841648590119
TITAN,EQ,2025-09-24,3439.2,3430.0,3437.4,3411.0,3411.0,3418.3,3422.39,690454,2363001895.5,50758,533682,77.29,-0.00607699464991851
TITAN,EQ,2025-09-25,3418.3,3408.0,3419.9,3370.0,3388.7,3378.5,3382.41,1139904,3855625215.7,88587,743001,65.18,-0.011643214463329832
TITAN,EQ,2025-09-26,3378.5,3387.7,3402.0,3303.1,3333.0,3327.3,3335.36,7524068,25095467512.4,87123,6881771,91.46,-0.015154654432440351
TITAN,EQ,2025-09-29,3327.3,3327.0,3418.0,3327.0,3417.0,3401.2,3382.02,1452636,4912838813.8,103274,1038864,71.52,0.022210200462837726
TITAN,EQ,2025-09-30,3401.2,3452.0,3474.5,3355.0,3372.9,3367.0,3399.11,1733728,5893138448.1,110770,1129729,65.16,-0.010055274608961495
TITAN,EQ,2025-10-01,3367.0,3370.0,3414.9,3351.0,3404.8,3408.3,3384.57,798754,2703435345.2,77101,487658,61.05,0.012266112266112295
TITAN,EQ,2025-10-03,3408.3,3379.9,3459.0,3378.0,3450.0,3453.3,3418.12,1655328,5658103027.7,77070,1095947,66.21,0.013203063110641677
TITAN,EQ,2025-10-06,3453.3,3453.3,3459.3,3401.0,3425.0,3425.4,3422.84,1184781,4055320446.5,79862,770734,65.05,-0.008079228563982355
TITAN,EQ,2025-10-07,3425.4,3425.0,3445.9,3411.0,3419.0,3418.2,3431.85,996165,3418684038.4,58141,687056,68.97,-0.0021019442984762104
TITAN,EQ,2025-10-08,3418.2,3474.0,3580.0,3460.0,3565.0,3565.6,3554.91,4531362,16108598088.7,209805,1863549,41.13,0.043122111052600776
TITAN,EQ,2025-10-09,3565.6,3559.8,3561.7,3526.4,3544.0,3550.6,3545.87,597739,2119505760.8,73798,304894,51.01,-0.004206865604666765
TITAN,EQ,2025-10-10,3550.6,3548.9,3571.7,3523.3,3529.0,3531.9,3549.47,825274,2929282600.1,60797,526664,63.82,-0.005266715484706808
TITAN,EQ,2025-10-13,3531.9,3518.0,3545.0,3509.5,3532.9,3533.6,3529.62,606122,2139382956.4,50849,374793,61.83,0.0004813273308983401
TITAN,EQ,2025-10-14,3533.6,3533.0,3549.4,3506.5,3528.0,3537.4,3524.68,925998,3263844837.6,73194,576071,62.21,0.0010753905365632477
TITAN,EQ,2025-10-15,3537.4,3532.9,3561.9,3511.0,3543.2,3549.0,3542.64,1005045,3560511918.0,62931,585379,58.24,0.0032792446429581457
TITAN,EQ,2025-10-16,3549.0,3549.0,3652.0,3540.0,3636.0,3640.3,3630.09,1528118,5547203279.4,108363,727904,47.63,0.02572555649478736
TITAN,EQ,2025-10-17,3640.3,3635.0,3715.0,3633.0,3670.0,3674.8,3687.22,1123500,4142593242.7,79482,592230,52.71,0.009477240886740068
TITAN,EQ,2025-10-20,3674.8,3680.0,3749.9,3676.2,3737.9,3737.2,3714.09,707974,2629479551.7,65105,386303,54.56,0.016980515946446006
TITAN,EQ,2025-10-21,3737.2,3737.2,3746.0,3719.0,3743.3,3729.0,3733.71,156306,583601050.8,11529,91765,58.72,-0.0021941560526597126
TITAN,EQ,2025-10-23,3729.0,3765.0,3800.0,3738.3,3763.3,3772.3,3771.34,1622402,6118622056.8,132329,844376,52.04,0.011611692142665664
TITAN,EQ,2025-10-24,3772.3,3775.0,3781.0,3706.1,3718.0,3714.9,3724.38,563296,2097928277.8,55383,373989,66.39,-0.015216181109667826
TITAN,EQ,2025-10-27,3714.9,3714.0,3753.9,3710.0,3733.0,3739.8,3735.78,856124,3198287834.5,66145,599885,70.07,0.0067027376241621806
TITAN,EQ,2025-10-28,3739.8,3750.0,3770.0,3688.1,3737.0,3717.0,3715.96,1482961,5510618181.3,88448,777080,52.4,-0.006096582704957498
TITAN,EQ,2025-10-29,3717.0,3734.2,3753.5,3714.2,3742.0,3748.3,3739.07,789557,2952206172.8,53913,522603,66.19,0.008420769437718745
TITAN,EQ,2025-10-30,3748.3,3745.0,3773.9,3720.1,3753.4,3750.7,3747.68,544151,2039303251.4,45411,293037,53.85,0.0006402902649200737
TITAN,EQ,2025-10-31,3750.7,3758.9,3783.0,3739.5,3743.1,3746.7,3758.79,900994,3386649048.0,50278,534094,59.28,-0.0010664675927160028
TITAN,EQ,2025-11-03,3746.7,3730.0,3762.0,3667.3,3731.4,3724.5,3721.2,1119367,4165389760.6,73994,561646,50.18,-0.0059252141884857945
TITAN,EQ,2025-11-04,3724.5,3724.5,3827.0,3715.0,3810.0,3813.5,3796.02,2524600,9583431974.6,145802,845390,33.49,0.023895824942945287
TITAN,EQ,2025-11-06,3813.5,3780.0,3837.7,3761.6,3770.0,3774.4,3792.65,927231,3516664336.0,66738,437216,47.15,-0.010253048380752583
TITAN,EQ,2025-11-07,3774.4,3766.0,3792.0,3736.0,3768.0,3769.3,3769.48,728998,2747940771.3,44483,466336,63.97,-0.0013512081390419928
TITAN,EQ,2025-11-10,3769.3,3788.0,3815.0,3769.3,3800.0,3803.0,3799.84,599567,2278258786.5,38351,378359,63.11,0.008940652110471348
TITAN,EQ,2025-11-11,3803.0,3810.5,3820.0,3752.1,3809.1,3812.4,3792.6,668789,2536448558.5,42317,409536,61.24,0.002471732842492802
TITAN,EQ,2025-11-12,3812.4,3838.0,3877.0,3804.2,3834.0,3851.1,3854.93,805025,3103315362.4,77241,448946,55.77,0.010151085930122816
TITAN,EQ,2025-11-13,3851.1,3860.0,3867.9,3817.0,3839.3,3839.2,3839.26,668623,2567019950.8,46378,434428,64.97,-0.0030900262262730793
TITAN,EQ,2025-11-14,3839.2,3839.2,3854.7,3800.0,3816.1,3829.2,3822.33,575050,2198029846.2,52894,367358,63.88,-0.0026047093144404565
TITAN,EQ,2025-11-17,3829.2,3848.0,3874.3,3821.5,3863.9,3868.6,3859.27,504928,1948651813.8,36355,283181,56.08,0.010289355478951157
TITAN,EQ,2025-11-18,3868.6,3865.0,3900.0,3841.6,3885.0,3879.2,3869.17,849966,3288662094.7,42250,613854,72.22,0.0027400093056919594
TITAN,EQ,2025-11-19,3879.2,3882.9,3940.5,3862.4,3934.8,3933.1,3914.0,1578123,6176770099.9,76028,1114983,70.65,0.013894617446896351
TITAN,EQ,2025-11-20,3933.1,3950.0,3956.0,3895.0,3900.0,3902.4,3926.19,762391,2993294005.0,63827,493278,64.7,-0.007805547786733036
TITAN,EQ,2025-11-21,3902.4,3901.0,3925.0,3882.1,3902.1,3904.2,3906.36,383311,1497352037.7,43858,193714,50.54,0.00046125461254598044
TITAN,EQ,2025-11-24,3904.2,3915.5,3937.2,3865.0,3892.2,3874.3,3885.15,1258036,4887661579.7,68977,899345,71.49,-0.007658419138363737
TITAN,EQ,2025-11-25,3874.3,3874.4,3908.4,3845.0,3847.1,3855.1,3872.42,680366,2634660808.6,48164,430703,63.3,-0.004955733939034257
TITAN,EQ,2025-11-26,3855.1,3845.0,3914.5,3843.5,3899.6,3897.7,3893.74,364592,1419624757.8,43153,171792,47.12,0.011050297009156607
TITAN,EQ,2025-11-27,3897.7,3900.6,3927.0,3875.1,3907.5,3903.3,3907.77,542241,2118952439.5,50635,269182,49.64,0.001436744746902141
TITAN,EQ,2025-11-28,3903.3,3906.2,3934.9,3896.5,3900.0,3907.7,3913.89,574817,2249770708.4,51721,342804,59.64,0.0011272513001818751
TITAN,EQ,2025-12-01,3907.7,3907.7,3910.7,3861.3,3888.0,3894.9,3884.58,603073,2342686154.5,54745,363148,60.22,-0.003275584103180851
TITAN,EQ,2025-12-02,3894.9,3875.0,3899.6,3867.5,3886.5,3885.8,3883.61,661018,2567138009.5,56435,422107,63.86,-0.002336388610747364
TITAN,EQ,2025-12-03,3885.8,3870.0,3880.0,3785.9,3820.0,3817.8,3834.25,770638,2954821683.9,63741,444923,57.73,-0.01749961397910338
TITAN,EQ,2025-12-04,3817.8,3805.0,3830.0,3778.0,3794.0,3800.4,3806.67,776693,2956613836.4,68347,565801,72.85,-0.004557598617004555
TITAN,EQ,2025-12-05,3800.4,3777.0,3828.0,3777.0,3813.0,3813.3,3815.44,508448,1939955053.2,33788,335608,66.01,0.0033943795389959064
TITAN,EQ,2025-12-08,3813.3,3796.3,3825.0,3758.1,3760.5,3767.0,3792.22,545864,2070035083.9,80449,348418,63.83,-0.012141714525476632
TITAN,EQ,2025-12-09,3767.0,3775.0,3874.0,3751.0,3840.1,3849.0,3834.45,1121068,4298681982.9,92653,601318,53.64,0.021767985134058865
TITAN,EQ,2025-12-10,3849.0,3831.0,3858.2,3825.6,3830.4,3845.7,3843.07,616248,2368282974.4,50470,430736,69.9,-0.0008573655494934496
TITAN,EQ,2025-12-11,3845.7,3830.4,3855.8,3777.0,3850.0,3844.8,3830.09,669180,2563019540.3,49602,387707,57.94,-0.00023402761525848081
TITAN,EQ,2025-12-12,3844.8,3844.8,3894.8,3831.9,3871.0,3880.2,3875.31,547866,2123150900.8,45620,350047,63.89,0.009207240948813977
TITAN,EQ,2025-12-15,3880.2,3861.3,3876.4,3850.0,3855.0,3866.2,3863.41,332337,1283954565.7,36163,215716,64.91,-0.0036080614401319266
TITAN,EQ,2025-12-16,3866.2,3850.0,3937.5,3828.0,3930.0,3929.5,3904.79,1560827,6094705839.2,91372,1029409,65.95,0.016372665666545938
TITAN,EQ,2025-12-17,3929.5,3930.0,3935.7,3890.0,3906.9,3907.9,3913.18,601010,2351858656.6,56339,391700,65.17,-0.005496882555032445
TITAN,EQ,2025-12-18,3907.9,3900.0,3924.0,3890.1,3919.9,3919.3,3909.92,516547,2019656248.2,46918,308187,59.66,0.0029171677883261804
TITAN,EQ,2025-12-19,3919.3,3919.0,3961.9,3913.0,3933.5,3930.1,3937.88,730780,2877727024.3,73468,418901,57.32,0.0027555941111931936
TITAN,EQ,2025-12-22,3930.1,3940.0,3950.8,3917.1,3928.2,3933.8,3935.0,569521,2241067512.5,59275,370219,65.01,0.000941451871453669
TITAN,EQ,2025-12-23,3933.8,3933.8,3956.3,3916.4,3916.6,3925.8,3937.52,445656,1754779175.0,38814,272677,61.19,-0.0020336570237429186
TITAN,EQ,2025-12-24,3925.8,3925.8,3935.0,3900.0,3920.0,3909.3,3912.46,399227,1561957934.9,27447,271132,67.91,-0.004202965000764225
TITAN,EQ,2025-12-26,3909.3,3908.9,4006.9,3900.0,3994.0,3992.0,3980.01,1113050,4429946017.1,71810,560035,50.32,0.021154682423963234
TITAN,EQ,2025-12-29,3992.0,4010.0,4031.7,3978.0,3985.0,3983.7,4006.24,1242846,4979133601.0,104232,665152,53.52,-0.0020791583166333005
TITAN,EQ,2025-12-30,3983.7,3982.0,3993.5,3954.1,3973.0,3974.1,3978.61,1169570,4653263576.1,81600,847783,72.49,-0.002409820016567532
TITAN,EQ,2025-12-31,3974.1,3984.0,4061.9,3975.1,4048.0,4051.5,4047.56,1358731,5499542591.7,75944,895139,65.88,0.019476107797991915
TITAN,EQ,2026-01-01,4051.5,4063.7,4068.0,4035.7,4049.4,4049.3,4052.33,444679,1801984173.7,46443,227247,51.1,-0.0005430087621868251
TITAN,EQ,2026-01-02,4049.3,4039.0,4060.0,3986.2,4050.3,4051.7,4038.19,659997,2665190286.8,49671,391894,59.38,0.0005926950337094006
TITAN,EQ,2026-01-05,4051.7,4051.7,4094.0,4046.0,4076.0,4079.7,4078.84,629273,2566703033.8,48473,401841,63.86,0.006910679467877712
TITAN,EQ,2026-01-06,4079.7,4079.7,4120.5,4068.5,4112.0,4111.8,4100.58,820331,3363833259.3,54530,548316,66.84,0.00786822560482392
TITAN,EQ,2026-01-07,4111.8,4225.0,4312.1,4202.0,4273.9,4273.2,4275.23,3496340,14947644025.7,201910,1110864,31.77,0.03925288194951104
TITAN,EQ,2026-01-08,4273.2,4273.2,4303.2,4239.0,4242.2,4249.0,4270.85,1055725,4508845482.0,78371,506472,47.97,-0.005663203220069191
TITAN,EQ,2026-01-09,4249.0,4231.0,4279.0,4183.1,4205.0,4201.8,4214.65,883117,3722030066.9,64035,556636,63.03,-0.011108496116733257
TITAN,EQ,2026-01-12,4201.8,4205.0,4242.0,4145.0,4228.6,4231.6,4194.15,514767,2159011700.9,64099,273828,53.19,0.007092198581560405
TITAN,EQ,2026-01-13,4231.6,4231.6,4267.6,4210.0,4233.5,4239.2,4245.02,770707,3271669713.2,48583,443865,57.59,0.0017960109651193878
TITAN,EQ,2026-01-14,4239.2,4241.9,4283.0,4211.0,4215.0,4221.5,4244.05,998692,4238503322.3,66594,647532,64.84,-0.004175316097376869
TITAN,EQ,2026-01-16,4221.5,4221.5,4236.4,4181.1,4194.4,4196.9,4211.01,686949,2892751563.8,69324,437601,63.7,-0.005827312566623277
TITAN,EQ,2026-01-19,4196.9,4165.7,4207.4,4129.1,4140.0,4144.1,4155.78,365905,1520620577.2,49384,208710,57.04,-0.012580714336772214
TITAN,EQ,2026-01-20,4144.1,4155.0,4155.0,4064.3,4070.0,4075.5,4101.88,586156,2404342207.7,73277,378544,64.58,-0.01655365459327729
TITAN,EQ,2026-01-21,4075.5,4075.5,4109.9,4053.5,4090.7,4079.2,4079.31,552760,2254881652.9,87111,301631,54.57,0.0009078640657587123
TITAN,EQ,2026-01-22,4079.2,4099.0,4128.0,3980.8,4022.1,4018.6,4026.5,818966,3297568404.4,65636,479310,58.53,-0.014855854089037002
TITAN,EQ,2026-01-23,4018.6,4025.1,4063.3,3980.0,4020.2,4021.8,4037.23,1015415,4099467780.7,82609,670105,65.99,0.0007962972179367256
TITAN,EQ,2026-01-27,4021.8,4021.8,4040.0,3955.0,4003.0,3997.0,3993.26,1760501,7030138323.7,110670,1115455,63.36,-0.006166393157292838
TITAN,EQ,2026-01-28,3997.0,4002.0,4025.8,3964.9,3980.0,3975.2,3983.13,809022,3222439594.0,61761,595050,73.55,-0.0054540905679260065
TITAN,EQ,2026-01-29,3975.2,3960.8,3968.6,3843.1,3945.0,3939.7,3900.15,1145612,4468055391.2,142577,715976,62.5,-0.008930368283356804
TITAN,EQ,2026-01-30,3939.7,3945.0,3995.0,3909.8,3982.1,3977.4,3966.09,1427639,5662142860.3,72896,998922,69.97,0.009569256542376392
TITAN,EQ,2026-02-01,3977.4,3988.0,4143.5,3870.4,3944.0,3985.3,4022.9,1114181,4482233497.3,70200,582744,52.3,0.0019862221551767423
TITAN,EQ,2026-02-02,3985.3,4000.0,4000.0,3893.3,3961.8,3953.2,3934.73,1273196,5009686663.3,97721,901905,70.84,-0.008054600657416144
TITAN,EQ,2026-02-03,3953.2,4143.0,4143.0,4044.1,4080.3,4068.6,4080.43,1043274,4257009744.8,90644,596388,57.17,0.029191541030051615
TITAN,EQ,2026-02-04,4068.6,4087.0,4160.0,4066.2,4135.1,4144.0,4131.62,917279,3789847059.5,67222,521239,56.82,0.018532173229120597
TITAN,EQ,2026-02-05,4144.0,4152.3,4152.3,4063.1,4106.7,4097.6,4091.05,693637,2837704631.0,49485,435383,62.77,-0.01119691119691113
TITAN,EQ,2026-02-06,4097.6,4097.6,4154.0,4065.3,4140.8,4141.0,4122.54,888701,3663704991.7,72975,541789,60.96,0.010591565794611402
TITAN,EQ,2026-02-09,4141.0,4200.2,4269.4,4155.0,4267.0,4257.8,4223.31,1092387,4613484606.3,73392,522154,47.8,0.02820574740400872
TITAN,EQ,2026-02-10,4257.8,4300.0,4329.6,4239.6,4293.8,4269.1,4281.93,1713633,7337660108.0,111431,764856,44.63,0.0026539527455493594
TITAN,EQ,2026-02-11,4269.1,4350.0,4378.4,4208.0,4238.0,4249.1,4287.64,3342226,14330275044.1,200651,839484,25.12,-0.004684828183926348
TITAN,EQ,2026-02-12,4249.1,4232.4,4286.4,4182.3,4267.0,4275.8,4245.22,998509,4238890373.5,82172,393966,39.46,0.006283683603586665
TITAN,EQ,2026-02-13,4275.8,4267.3,4271.8,4164.8,4175.0,4179.2,4215.93,524758,2212341354.2,54022,253518,48.31,-0.022592263436082227
TITAN,EQ,2026-02-16,4179.2,4155.0,4196.0,4128.8,4172.0,4181.1,4170.4,500349,2086654574.9,45402,249524,49.87,0.00045463246554366954
TITAN,EQ,2026-02-17,4181.1,4167.1,4244.9,4155.0,4236.0,4236.4,4222.66,464123,1959831667.1,44562,227779,49.08,0.013226184496902604
TITAN,EQ,2026-02-18,4236.4,4251.0,4257.9,4214.3,4251.0,4248.6,4244.49,387328,1644010703.1,41417,221280,57.13,0.002879803606836262
TITAN,EQ,2026-02-19,4248.6,4225.0,4261.0,4191.0,4197.5,4198.2,4225.08,406232,1716361201.7,30185,219396,54.01,-0.011862731252648029
TITAN,EQ,2026-02-20,4198.2,4200.5,4252.1,4200.2,4232.0,4236.4,4239.5,532169,2256128873.5,45975,306044,57.51,0.00909913772569193
TITAN,EQ,2026-02-23,4236.4,4270.0,4280.0,4240.1,4271.0,4272.7,4265.62,516387,2202711212.0,44616,323758,62.7,0.008568595977716864
TITAN,EQ,2026-02-24,4272.7,4240.4,4300.0,4235.0,4292.0,4294.5,4277.12,491126,2100605593.3,42386,281374,57.29,0.005102160226554631
TITAN,EQ,2026-02-25,4294.5,4304.0,4349.0,4289.8,4332.9,4325.0,4322.02,586295,2533976706.6,57827,383896,65.48,0.007102107346606212
TITAN,EQ,2026-02-26,4325.0,4330.0,4352.2,4307.0,4339.7,4342.6,4334.21,520985,2258060534.7,54765,317570,60.96,0.004069364161849887
TITAN,EQ,2026-02-27,4342.6,4341.6,4352.0,4311.8,4333.0,4327.5,4329.08,1146258,4962245261.9,65262,864305,75.4,-0.0034771795698430585
TITAN,EQ,2026-03-02,4327.5,4288.8,4330.0,4193.0,4258.5,4270.3,4266.05,770589,3287373259.2,79821,315927,41.0,-0.013217793183131099
TITAN,EQ,2026-03-04,4270.3,4205.0,4238.3,4083.5,4195.1,4204.4,4171.47,1024050,4271798491.7,109959,537911,52.53,-0.015432171041847353
TITAN,EQ,2026-03-05,4204.4,4238.0,4302.5,4173.2,4270.0,4275.2,4242.22,691367,2932929036.2,73774,357054,51.64,0.016839501474645635
TITAN,EQ,2026-03-06,4275.2,4250.0,4302.0,4227.0,4235.0,4244.6,4264.0,580562,2475514957.8,61060,325955,56.14,-0.007157559880239361
TITAN,EQ,2026-03-09,4244.6,4160.0,4199.7,4112.7,4166.0,4159.2,4147.54,576017,2389052568.8,79215,303161,52.63,-0.020119681477642315
TITAN,EQ,2026-03-10,4159.2,4175.1,4242.9,4175.1,4230.0,4220.1,4211.03,788850,3321868340.3,107038,459012,58.19,0.014642238892094817
TITAN,EQ,2026-03-11,4220.1,4192.0,4234.9,4126.2,4141.7,4140.3,4166.36,454575,1893922091.7,68745,253206,55.7,-0.01890950451411111
TITAN,EQ,2026-03-12,4140.3,4100.0,4179.0,4033.8,4137.0,4129.6,4114.48,1071366,4408116964.3,84262,557028,51.99,-0.00258435379078803
TITAN,EQ,2026-03-13,4129.6,4091.0,4147.2,4046.0,4072.5,4073.2,4090.49,868825,3553919343.9,128348,552270,63.57,-0.013657497094149651
TITAN,EQ,2026-03-16,4073.2,4057.0,4125.0,4002.2,4056.9,4090.8,4076.95,1013667,4132670327.0,95963,576462,56.87,0.0043209270352548845
TITAN,EQ,2026-03-17,4090.8,4090.5,4110.0,4036.5,4100.0,4090.5,4075.48,1126905,4592678379.0,125431,708994,62.92,-7.333528894104546e-05
TITAN,EQ,2026-03-18,4090.5,4083.7,4174.8,4077.8,4151.0,4145.5,4126.24,751307,3100072449.1,80070,492640,65.57,0.01344578902334681
TITAN,EQ,2026-03-19,4145.5,4104.4,4138.1,4017.9,4069.0,4037.9,4062.27,567278,2304436357.1,66651,301797,53.2,-0.025955855747195722
TITAN,EQ,2026-03-20,4037.9,4046.9,4149.9,4040.9,4119.9,4106.6,4116.26,1019586,4196882130.1,103617,626637,61.46,0.01701379429901695
TITAN,EQ,2026-03-23,4106.6,4056.6,4059.0,3825.0,3842.6,3853.1,3895.76,1533645,5974719302.3,146663,1018830,66.43,-0.061729898212633416
TITAN,EQ,2026-03-24,3853.1,3950.3,3985.0,3843.0,3918.9,3899.5,3906.33,1300547,5080366499.8,96752,728318,56.0,0.012042251693441752
TITAN,EQ,2026-03-25,3899.5,3950.0,4097.0,3940.5,4080.0,4039.3,4036.88,1306823,5275491417.4,146586,689576,52.77,0.03585075009616623
